Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1961236676040885,-0.0035498328325082,23.57527253501497,0.0004,0.0,0.0,1.4676091496100632,100.0,73.03758863951978
4.196812382131576,-0.0014267587801879,23.57607716878891,0.0006,4.212,9.328000000000005,1.4676091496100632,99.99974691863484,73.03758863951978
3.570853051799448,-4.027549583640651,23.68752157347,3.995,1.602,22.578000000000003,1.4676091496100632,98.98495301104113,73.03758863951978
3.516939598724252,-4.0297374426456924,24.129037878028026,3.995,1.575,35.25,1.4676091496100632,98.01389988193783,73.03758863951978
3.475880118196324,-4.028760463353324,24.620612727971363,3.995,1.538,48.109,1.4676091496100632,97.02875587437092,73.03758863951978
3.4409012157503267,-4.027990374206418,25.111303782925315,3.995,1.504,60.969,1.4676091496100632,96.0437235784216,73.03758863951978
3.4105215780424034,-4.02772194631534,25.58902565953868,3.995,1.472,73.844,1.4676091496100632,95.05760805320683,73.03758863951978
3.3846222953138523,-4.02977143203788,26.05727271182886,3.995,1.443,86.656,1.4676091496100632,94.07581846777676,73.03758863951978
3.3623755533603275,-4.02829692071716,26.52149106935284,3.995,1.419,99.453,1.4676091496100632,93.09553715999309,73.03758863951978
3.343298218978477,-4.028069992623392,26.97008983020038,3.995,1.394,112.234,1.4676091496100632,92.1165366447429,73.03758863951978
3.3263251476182,-4.028369943468487,27.421544843815617,3.995,1.379,125.078,1.4676091496100632,91.13263718744358,73.03758863951978
3.311194323342017,-4.026673672668857,27.87764646049772,3.995,1.363,137.922,1.4676091496100632,90.14915203169616,73.03758863951978
3.297839867105556,-4.025504781659306,28.32290880967577,3.995,1.35,150.688,1.4676091496100632,89.17192321705613,73.03758863951978
3.2861347308731,-4.026983272335236,28.769416897074837,3.995,1.339,163.453,1.4676091496100632,88.19441206247127,73.03758863951978
3.275119572755834,-4.028980365112785,29.19956303042113,3.995,1.329,176.234,1.4676091496100632,87.21519028613629,73.03758863951978
3.2653859790259694,-4.027819564852626,29.61044434418561,3.995,1.32,189.0,1.4676091496100632,86.23739953629585,73.03758863951978
3.253923488250693,-4.026985991497444,30.000404991885127,3.995,1.311,201.813,1.4676091496100632,85.25621200155871,73.03758863951978
3.24527680668007,-4.028093213337908,30.38234475753295,3.995,1.3,214.609,1.4676091496100632,84.27605686428285,73.03758863951978
3.236656352295609,-4.027463178371019,30.73014558652084,3.995,1.292,227.406,1.4676091496100632,83.29597844671645,73.03758863951978
3.227795566649,-4.027490613780614,31.094386808605183,3.995,1.284,240.234,1.4676091496100632,82.31351915273544,73.03758863951978
3.2199959287638897,-4.029203689536849,31.423083083600893,3.995,1.277,253.0,1.4676091496100632,81.33539239372402,73.03758863951978
3.212317194359757,-4.02664652792845,31.759412268435423,3.995,1.269,265.781,1.4676091496100632,80.35673784383002,73.03758863951978
3.204178374812392,-4.029595890055999,32.06403210177133,3.995,1.262,278.625,1.4676091496100632,79.37253895817655,73.03758863951978
3.196824083175789,-4.029094135158668,32.35716048088641,3.995,1.255,291.484,1.4676091496100632,78.38731335857094,73.03758863951978
3.1898533340218536,-4.025266172029427,32.666057816610014,3.995,1.25,304.203,1.4676091496100632,77.41374007414413,73.03758863951978
3.183717351914876,-4.026680852090606,32.9663979842822,3.995,1.244,316.969,1.4676091496100632,76.43622575744264,73.03758863951978
3.177891967805259,-4.029331398691185,33.24486761932912,3.995,1.238,329.75,1.4676091496100632,75.45691866430464,73.03758863951978
3.171880510951083,-4.02750468591599,33.51609957160395,3.995,1.233,342.578,1.4676091496100632,74.47445593759056,73.03758863951978
3.165691384498576,-4.026898414453594,33.78544030159666,3.995,1.227,355.328,1.4676091496100632,73.49811401898523,73.03758863951978
3.159852037039089,-4.031132333632576,34.05349544870563,3.995,1.222,368.109,1.4676091496100632,72.51836921839954,73.03758863951978
3.153996638774106,-4.026215866516588,34.30350523984004,3.995,1.216,380.953,1.4676091496100632,71.53499587840666,73.03758863951978
3.1485892565955718,-4.028399353147648,34.553135452060616,3.995,1.211,393.719,1.4676091496100632,70.55706437955239,73.03758863951978
3.1428780759549864,-4.026731092138995,34.81236077713844,3.995,1.206,406.453,1.4676091496100632,69.5819881915688,73.03758863951978
3.137477500647164,-4.0272055155113575,35.06207099814236,3.995,1.201,419.234,1.4676091496100632,68.60319778278141,73.03758863951978
3.141755703329544,-4.029286585387174,35.31609941571342,3.995,1.205,432.031,1.4676091496100632,67.62267564126675,73.03758863951978
3.13725634762049,-4.029059257711922,35.513533786672326,3.995,1.201,444.813,1.4676091496100632,66.64335807358688,73.03758863951978
3.133288724643626,-4.028286534627169,35.72961882146483,3.995,1.197,457.578,1.4676091496100632,65.66553056471358,73.03758863951978
3.128573855739715,-4.029562085618407,35.95017300868952,3.995,1.193,470.391,1.4676091496100632,64.6837153567128,73.03758863951978
3.124229525719893,-4.028671493596639,36.17920828253709,3.995,1.19,483.141,1.4676091496100632,63.706943546087814,73.03758863951978
