Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.197202431807518,-0.0057366041664995,25.259465838677443,0.0004,0.0,0.0,1.5416252851780503,100.0,76.7310035846682
4.197200651041419,-0.002532512466643,25.257433005197253,0.0006,4.213,9.359,1.5416252851780503,99.9995709798758,76.7310035846682
3.590804009710451,-4.027297375021938,25.36376038001725,3.995,1.613,22.359,1.5416252851780503,99.051908521464,76.7310035846682
3.542553554323772,-4.026860458170576,25.7647007440572,3.995,1.594,34.813,1.5416252851780503,98.14414637905962,76.7310035846682
3.505438148063864,-4.026929748559623,26.22076547112408,3.995,1.561,47.406,1.5416252851780503,97.22623684310278,76.7310035846682
3.474030505910249,-4.026791632761021,26.65852634211529,3.995,1.529,60.031,1.5416252851780503,96.30602637499233,76.7310035846682
3.4465008916251563,-4.027927773165827,27.091828185099,3.995,1.5,72.609,1.5416252851780503,95.38898297438165,76.7310035846682
3.421764610697577,-4.028514985246928,27.530207872965832,3.995,1.473,85.219,1.5416252851780503,94.4694724695961,76.7310035846682
3.400799972940151,-4.027247050701681,27.958871091076556,3.995,1.45,97.859,1.5416252851780503,93.54806448544892,76.7310035846682
3.3826171506107503,-4.030493964447871,28.38311177696626,3.995,1.43,110.531,1.5416252851780503,92.62357906938097,76.7310035846682
3.3660541427064907,-4.027336399454135,28.795357066784405,3.995,1.413,123.109,1.5416252851780503,91.70667030756971,76.7310035846682
3.3514393408991983,-4.027395210549662,29.2153686056717,3.995,1.398,135.703,1.5416252851780503,90.78858177403279,76.7310035846682
3.3370744388943168,-4.02846410559779,29.625943676706694,3.995,1.385,148.344,1.5416252851780503,89.86682241739443,76.7310035846682
3.3238132670733305,-4.02929335954946,30.04272237669207,3.995,1.373,160.938,1.5416252851780503,88.94830118015187,76.7310035846682
3.3122254871940324,-4.0279300791292245,30.428438993462063,3.995,1.361,173.547,1.5416252851780503,88.0289970890368,76.7310035846682
3.301258849097618,-4.028254723816368,30.839861060012986,3.995,1.349,186.156,1.5416252851780503,87.10961890349031,76.7310035846682
3.2919510138571564,-4.028133244405898,31.211157781420287,3.995,1.34,198.781,1.5416252851780503,86.18910184760666,76.7310035846682
3.282935810928965,-4.027638302949296,31.58159497311511,3.995,1.332,211.328,1.5416252851780503,85.27438435282593,76.7310035846682
3.274197147281341,-4.027813413581495,31.92222005709848,3.995,1.325,223.906,1.5416252851780503,84.35736698860616,76.7310035846682
3.266294551807933,-4.027585250150902,32.258857108566204,3.995,1.317,236.547,1.5416252851780503,83.43580872429732,76.7310035846682
3.2583761166152025,-4.026622249005522,32.580781318490466,3.995,1.31,249.172,1.5416252851780503,82.51563696410102,76.7310035846682
3.2509498333463624,-4.028511145014951,32.86071517224178,3.995,1.304,261.719,1.5416252851780503,81.60072123803745,76.7310035846682
3.243911243816408,-4.0280843304253695,33.17029700467148,3.995,1.296,274.344,1.5416252851780503,80.68021536007434,76.7310035846682
3.2362822140008465,-4.028477644737679,33.44881205153474,3.995,1.29,286.938,1.5416252851780503,79.7618800738935,76.7310035846682
3.2294733406115066,-4.030101221115564,33.717667632026455,3.995,1.284,299.516,1.5416252851780503,78.84434184164452,76.7310035846682
3.222107149040734,-4.028904076745089,33.995683441030344,3.995,1.277,312.078,1.5416252851780503,77.92824298388068,76.7310035846682
3.214723915536892,-4.027670074812771,34.25497280782211,3.995,1.27,324.719,1.5416252851780503,77.00666531070439,76.7310035846682
3.207076786876152,-4.0276131341090045,34.50618932741912,3.995,1.263,337.359,1.5416252851780503,76.08517356904987,76.7310035846682
3.203378511725381,-4.028663342122192,34.773794451606165,3.995,1.257,349.953,1.5416252851780503,75.16679595113088,76.7310035846682
3.1986050046126944,-4.027559390731229,35.02977130101932,3.995,1.254,362.547,1.5416252851780503,74.24866999093622,76.7310035846682
3.193034584749439,-4.027139366666264,35.26405089957872,3.995,1.25,375.094,1.5416252851780503,73.33406580964407,76.7310035846682
3.18764783469396,-4.02962962199667,35.48210445351924,3.995,1.244,387.609,1.5416252851780503,72.42123012460125,76.7310035846682
3.182759490461413,-4.030586150848206,35.70164496923368,3.996,1.24,400.219,1.5416252851780503,71.50124687525985,76.7310035846682
3.1777544599955947,-4.029532179549125,35.9379357623939,3.995,1.235,412.766,1.5416252851780503,70.5860992619013,76.7310035846682
3.172174548736979,-4.028068640698033,36.15496615208352,3.995,1.23,425.297,1.5416252851780503,69.67245061021742,76.7310035846682
3.166968901698316,-4.026166604364818,36.3829865914923,3.995,1.225,437.922,1.5416252851780503,68.75238297484468,76.7310035846682
3.162392968734062,-4.0279583895773845,36.59704256045352,3.995,1.221,450.5,1.5416252851780503,67.83533260375691,76.7310035846682
