Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200958313999685,-0.0031071929384983,23.72739919519865,0.0004,0.0,0.0,1.4412820083364295,100.0,71.71015608107567
4.201002724229119,-0.0041476499230734,23.750977998234195,0.0006,4.217,9.344,1.4412820083364295,99.99924937718806,71.71015608107567
3.5570865272011987,-4.030085911761431,23.88231953408458,3.995,1.581,23.016,1.4412820083364295,98.93208040457291,71.71015608107567
3.498287675068693,-4.0283980561084425,24.379890904610843,3.995,1.561,36.188,1.4412820083364295,97.90436956882655,71.71015608107567
3.4506089894203904,-4.03028398584487,24.940755983036407,3.995,1.518,49.391,1.4412820083364295,96.87375777505396,71.71015608107567
3.4098974740958328,-4.029434384865614,25.498440489068937,3.995,1.477,62.641000000000005,1.4412820083364295,95.83969524322818,71.71015608107567
3.376871271598105,-4.027332528416312,26.048969260166704,3.995,1.441,75.86,1.4412820083364295,94.80859015910808,71.71015608107567
3.3482549844924754,-4.0277105750593325,26.58927990020514,3.995,1.409,89.032,1.4412820083364295,93.78105471112472,71.71015608107567
3.325041929977858,-4.028022564074834,27.097796505772337,3.995,1.383,102.282,1.4412820083364295,92.74735449093923,71.71015608107567
3.305173664387567,-4.029395630731677,27.620061127591896,3.995,1.361,115.547,1.4412820083364295,91.71213127890941,71.71015608107567
3.288675774091947,-4.026909836036851,28.1504533685841,3.995,1.343,128.703,1.4412820083364295,90.6860480096201,71.71015608107567
3.2750641954658195,-4.029868165031015,28.660182423758467,3.995,1.33,141.938,1.4412820083364295,89.65304492084863,71.71015608107567
3.262582205909445,-4.026786530883728,29.142799515784763,3.995,1.319,155.235,1.4412820083364295,88.61599631536735,71.71015608107567
3.251062496073812,-4.028328699404192,29.61350092952942,3.995,1.307,168.5,1.4412820083364295,87.58104721692108,71.71015608107567
3.2392663767446828,-4.028121475002659,30.09085225266461,3.995,1.296,181.703,1.4412820083364295,86.5509884137531,71.71015608107567
3.226027711460147,-4.026565256928408,30.545181842149272,3.995,1.283,194.907,1.4412820083364295,85.5212495749869,71.71015608107567
3.214068922941555,-4.028937943281511,30.990699833692823,3.995,1.271,208.125,1.4412820083364295,84.48981149446658,71.71015608107567
3.2051923640953497,-4.028213445032156,31.41957028490103,3.995,1.262,221.313,1.4412820083364295,83.46089945512561,71.71015608107567
3.1968146499104835,-4.027886032590272,31.83448100810179,3.995,1.254,234.547,1.4412820083364295,82.42848247210067,71.71015608107567
3.1889964472234342,-4.02941223363239,32.22074635390095,3.995,1.246,247.782,1.4412820083364295,81.3955962552773,71.71015608107567
3.18115435718101,-4.029507362567094,32.58469235803559,3.995,1.24,261.0,1.4412820083364295,80.36401239918457,71.71015608107567
3.173924680843078,-4.027185251322825,32.938985117268075,3.995,1.232,274.188,1.4412820083364295,79.33536298765634,71.71015608107567
3.165980316117956,-4.028438860010724,33.27396225203884,3.995,1.226,287.422,1.4412820083364295,78.30280430538446,71.71015608107567
3.157321534054302,-4.027478251295728,33.60308766267916,3.995,1.218,300.625,1.4412820083364295,77.27290998539948,71.71015608107567
3.1519378111900505,-4.028814208780881,33.93040951222379,3.995,1.21,313.891,1.4412820083364295,76.23775812053864,71.71015608107567
3.145732192512616,-4.027202332831798,34.23403113098273,3.995,1.207,327.11,1.4412820083364295,75.2066863699782,71.71015608107567
3.13891598859662,-4.028801996135496,34.545589988623135,3.995,1.2,340.375,1.4412820083364295,74.17161567320619,71.71015608107567
3.134612950342663,-4.02841054019273,34.839380279596725,3.995,1.196,353.625,1.4412820083364295,73.13781588778934,71.71015608107567
3.130231006177674,-4.027584520061289,35.113586154790426,3.995,1.191,366.797,1.4412820083364295,72.11031259851661,71.71015608107567
3.1297926633756474,-4.0263775255558345,35.39859049954706,3.995,1.188,380.0,1.4412820083364295,71.08069975272386,71.71015608107567
3.1277278651531377,-4.028245055440908,35.651024073412174,3.995,1.189,393.203,1.4412820083364295,70.05060934794727,71.71015608107567
3.1246809830184885,-4.02830555742357,35.89361455069769,3.995,1.186,406.469,1.4412820083364295,69.01558817449431,71.71015608107567
3.118601965912422,-4.02901558320269,36.12778059206299,3.995,1.184,419.672,1.4412820083364295,67.98530073273434,71.71015608107567
3.1134951905956707,-4.028637973918291,36.38343525685703,3.995,1.178,432.922,1.4412820083364295,66.95144258163349,71.71015608107567
3.1085963401121104,-4.026063045697549,36.618779560001954,3.995,1.174,446.157,1.4412820083364295,65.91941488457798,71.71015608107567
3.104172848374453,-4.028620300937232,36.86986831147153,3.995,1.17,459.328,1.4412820083364295,64.89172537719547,71.71015608107567
3.0990735257844486,-4.027225323148948,37.12754398929881,3.995,1.166,472.594,1.4412820083364295,63.85698175601122,71.71015608107567
3.0943862670680486,-4.028662734162184,37.370396974874005,3.995,1.161,485.782,1.4412820083364295,62.82795495636737,71.71015608107567
3.089318205773081,-4.028157554312538,37.617624669568734,3.995,1.156,499.094,1.4412820083364295,61.789382995034295,71.71015608107567
3.08462743034675,-4.02549653857819,37.88077957199966,3.995,1.152,512.282,1.4412820083364295,60.76116492531494,71.71015608107567
3.0800079868862897,-4.027090917436361,38.12666984163709,3.995,1.148,525.5,1.4412820083364295,59.730199697149075,71.71015608107567
3.0755413305950774,-4.029676336957855,38.38494986968129,3.995,1.144,538.719,1.4412820083364295,58.69849453521412,71.71015608107567
3.0710418594281954,-4.025687009670097,38.62559923860468,3.995,1.14,551.875,1.4412820083364295,57.67272285017357,71.71015608107567
3.0669875132799373,-4.02968716271369,38.86008010835907,3.995,1.136,565.016,1.4412820083364295,56.64710260993734,71.71015608107567
3.062745179696837,-4.029745740589966,39.11546902597142,3.995,1.132,578.25,1.4412820083364295,55.614208951528134,71.71015608107567
3.0582250195862315,-4.028507188544086,39.35429278167058,3.995,1.128,591.453,1.4412820083364295,54.58405151488266,71.71015608107567
3.0543338087904885,-4.025869534992584,39.5950028085006,3.995,1.124,604.641,1.4412820083364295,53.55573817203376,71.71015608107567
3.050207325758529,-4.027284458728938,39.841196477769714,3.995,1.12,617.875,1.4412820083364295,52.52347538281321,71.71015608107567
3.046119895936181,-4.028049736619427,40.063155295963846,3.995,1.116,631.078,1.4412820083364295,51.4934349243634,71.71015608107567
3.0420779025560414,-4.028981241736492,40.3085540687293,3.995,1.112,644.375,1.4412820083364295,50.455821098498134,71.71015608107567
3.038129203900433,-4.027195836248328,40.55190175792825,3.995,1.108,657.594,1.4412820083364295,49.4247510112372,71.71015608107567
3.0339528645997262,-4.028340307330628,40.793019960473536,3.995,1.104,670.813,1.4412820083364295,48.39338790870047,71.71015608107567
3.0302285719871658,-4.0267599348493,41.02737867025752,3.995,1.1,684.016,1.4412820083364295,47.36367727438231,71.71015608107567
3.0264927786560727,-4.0278980986691,41.26590480388427,3.995,1.096,697.172,1.4412820083364295,46.337342189235684,71.71015608107567
3.022354492394184,-4.027401980563332,41.49562218750596,3.995,1.092,710.375,1.4412820083364295,45.307467372967224,71.71015608107567
3.0185866324368,-4.028372608048183,41.73450469831844,3.995,1.088,723.578,1.4412820083364295,44.27734435083121,71.71015608107567
3.0143852453516087,-4.027200301298147,41.94926304347167,3.995,1.084,736.766,1.4412820083364295,43.24869109514202,71.71015608107567
3.010096010160175,-4.028260928217851,42.17038382576531,3.995,1.079,749.938,1.4412820083364295,42.22101524298395,71.71015608107567
3.006148573899381,-4.0268830097431865,42.399584751035896,3.995,1.075,763.172,1.4412820083364295,41.188855352094514,71.71015608107567
3.002382341543695,-4.0265484641796245,42.62607774068803,3.995,1.071,776.407,1.4412820083364295,40.15670322446937,71.71015608107567
2.998558583307068,-4.029203716528583,42.85904802143808,3.995,1.066,789.657,1.4412820083364295,39.12269988841695,71.71015608107567
2.994658704647576,-4.02952905760964,43.06969511868589,3.995,1.061,802.844,1.4412820083364295,38.0935298511867,71.71015608107567
2.990806655537069,-4.02959451825341,43.2877131081797,3.995,1.057,816.125,1.4412820083364295,37.057006812517265,71.71015608107567
