Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.195073185486013,-0.005037428988413,25.451734799842164,0.0004,0.0,0.0,1.5559492005453626,100.0,77.46433758883168
4.195342051626477,-0.0050157281364967,25.446679804307124,0.0006,4.211,9.328,1.5559492005453626,99.99916114244894,77.46433758883168
3.617267162620697,-4.027383584021437,25.531709809324653,3.996,1.631,22.0,1.5559492005453626,99.08413426317699,77.46433758883168
3.5734325039710506,-4.027788428604108,25.823191029988006,3.995,1.617,34.031,1.5559492005453626,98.21530574276687,77.46433758883168
3.5398077113389963,-4.030940466968438,26.208865910146816,3.995,1.589,46.156,1.5559492005453626,97.33900370130695,77.46433758883168
3.5109538170416053,-4.026922393924978,26.587238838591027,3.995,1.562,58.297,1.5559492005453626,96.46241995992155,77.46433758883168
3.4854534862104942,-4.0263818021114925,26.978148059048923,3.995,1.529,70.422,1.5559492005453626,95.58710894458895,77.46433758883168
3.462873567824741,-4.029602493704517,27.35646644264292,3.995,1.505,82.625,1.5559492005453626,94.70546239955985,77.46433758883168
3.4431715589645324,-4.029255765687061,27.74947500670229,3.995,1.485,94.797,1.5559492005453626,93.82613122195502,77.46433758883168
3.425572874443194,-4.026429335910357,28.1159034315076,3.995,1.463,106.922,1.5559492005453626,92.95080987306248,77.46433758883168
3.409888088118012,-4.027784884203877,28.5037798513153,3.995,1.447,119.047,1.5559492005453626,92.0751938361817,77.46433758883168
3.3959715523002423,-4.026592431651993,28.8979889462075,3.995,1.433,131.203,1.5559492005453626,91.19759900561725,77.46433758883168
3.3827398283458714,-4.028763610341562,29.273266043202067,3.995,1.421,143.375,1.5559492005453626,90.31837523433376,77.46433758883168
3.3705037027960536,-4.028057856425342,29.636452461976145,3.995,1.407,155.562,1.5559492005453626,89.43822217465498,77.46433758883168
3.359119433210695,-4.025991678955332,30.0094509225557,3.995,1.394,167.64,1.5559492005453626,88.56638859914639,77.46433758883168
3.34843378740362,-4.029268048615221,30.3794650677643,3.995,1.379,179.734,1.5559492005453626,87.69268964409011,77.46433758883168
3.3385981727714955,-4.0277296142965655,30.726611631979743,3.995,1.375,191.922,1.5559492005453626,86.81253609237864,77.46433758883168
3.329476588767517,-4.028431631982122,31.071055873631277,3.995,1.367,204.062,1.5559492005453626,85.93569604617706,77.46433758883168
3.3209397846909416,-4.031020796760525,31.389294618513937,3.995,1.359,216.187,1.5559492005453626,85.05937654150691,77.46433758883168
3.312581817663882,-4.029089946960266,31.70289768605325,3.995,1.352,228.312,1.5559492005453626,84.18347679188787,77.46433758883168
3.304767583582071,-4.027751938238678,31.99767440171828,3.995,1.345,240.437,1.5559492005453626,83.30786791726035,77.46433758883168
3.297313046748993,-4.02751926699808,32.25303571888117,3.995,1.338,252.547,1.5559492005453626,82.43339278885017,77.46433758883168
3.2899503389980738,-4.026293107486276,32.53479697471875,3.995,1.332,264.64,1.5559492005453626,81.56041110347863,77.46433758883168
3.2826368929336245,-4.027593545339487,32.79560867852785,3.995,1.326,276.765,1.5559492005453626,80.68483666250799,77.46433758883168
3.2754611274106296,-4.028358767300148,33.05414920245735,3.995,1.32,288.89,1.5559492005453626,79.80909586691818,77.46433758883168
3.2684395066898904,-4.02949560227614,33.30332278830255,3.995,1.313,301.094,1.5559492005453626,78.9274004624973,77.46433758883168
3.2614695079949048,-4.027903875633928,33.53603943031764,3.995,1.307,313.203,1.5559492005453626,78.05291404382541,77.46433758883168
