Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.192359884029766,-0.0025550563595286,25.65540744052788,0.0006,0.0,0.0,1.6257378771074,100.0,81.00633983961059
4.19244756297013,-0.0026248180390901,25.65645613955264,0.0006,4.207,9.390999999999998,1.6257378771074,99.99957737076413,81.00633983961059
3.630810576891479,-4.026632386057888,25.7274656694678,3.995,1.7,20.422,1.6257378771074,99.23801520410481,81.00633983961059
3.596490865197711,-4.02471047876443,25.965138856707235,3.995,1.67,30.656,1.6257378771074,98.53181384173772,81.00633983961059
3.569994304471276,-4.026352199609723,26.27466148024636,3.995,1.651,40.875,1.6257378771074,97.82635991592844,81.00633983961059
3.54758880287553,-4.025503462895927,26.588127208060342,3.995,1.632,51.094,1.6257378771074,97.12105469659515,81.00633983961059
3.52730718615452,-4.0249998344437135,26.91715163142319,3.995,1.611,61.344,1.6257378771074,96.41369839610316,81.00633983961059
3.508896784910376,-4.027228704709228,27.191548267261396,3.995,1.591,71.547,1.6257378771074,95.70919567591304,81.00633983961059
3.4921226207798077,-4.02627050529036,27.479965681817312,3.995,1.573,81.781,1.6257378771074,95.0027205813449,81.00633983961059
3.47652819990214,-4.026639940875559,27.766231742833263,3.995,1.553,92.094,1.6257378771074,94.2907266224552,81.00633983961059
3.4623607551865376,-4.028307310114328,28.03707356282924,3.995,1.537,102.313,1.6257378771074,93.58493014330918,81.00633983961059
3.449491111349308,-4.026346757157355,28.301694252291824,3.995,1.527,112.578,1.6257378771074,92.87630163170726,81.00633983961059
3.437450920719066,-4.026223489435738,28.558970594453456,3.995,1.516,122.828,1.6257378771074,92.16873028522674,81.00633983961059
3.426330477240069,-4.02587060105216,28.81349797451856,3.995,1.506,133.094,1.6257378771074,91.46011655079161,81.00633983961059
3.416287462572962,-4.027720433033052,29.08424417955869,3.995,1.497,143.344,1.6257378771074,90.75228213039092,81.00633983961059
3.406320317614301,-4.024928484047873,29.346577397921013,3.995,1.488,153.563,1.6257378771074,90.04707765263848,81.00633983961059
3.397238579998132,-4.027125445832724,29.589411045430825,3.995,1.479,163.813,1.6257378771074,89.33934779570667,81.00633983961059
3.388709415928048,-4.028165306880546,29.83392244974,3.995,1.471,174.063,1.6257378771074,88.63143519286328,81.00633983961059
