Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.196099622186929,-0.0021179467570957,25.1970904818351,0.0004,0.0,0.0,1.547680553576876,100.0,77.042834843714
4.1951062041024905,-0.0060150818600205,25.2056715977135,0.0006,4.211,9.36,1.547680553576876,99.99898503132265,77.042834843714
3.596745908423541,-4.028165354122216,25.31853680165076,3.996,1.622,22.328,1.547680553576876,99.0572785908185,77.042834843714
3.549754504209868,-4.02754851086071,25.67488611846661,3.995,1.596,34.735,1.547680553576876,98.15644865215847,77.042834843714
3.514270067098532,-4.027579641147784,26.12537595210324,3.995,1.568,47.219,1.547680553576876,97.25002100018183,77.042834843714
3.4805272691000857,-4.028146080090167,26.56240412958834,3.995,1.537,59.766,1.547680553576876,96.33889097445912,77.042834843714
3.45201143807716,-4.027307718583028,26.98997744206681,3.995,1.505,72.26599999999999,1.547680553576876,95.43136288410795,77.042834843714
3.42762637038372,-4.026260302827221,27.456034469157917,3.995,1.477,84.89099999999999,1.547680553576876,94.51499790159335,77.042834843714
3.4067627101959115,-4.028277258434989,27.876425828017705,3.995,1.453,97.469,1.547680553576876,93.60158699302798,77.042834843714
3.3890864760195014,-4.028406046269839,28.299547915050937,3.995,1.431,110.094,1.547680553576876,92.68473364562774,77.042834843714
3.373299385238069,-4.02743212787911,28.72643796450329,3.995,1.413,122.578,1.547680553576876,91.778339192276,77.042834843714
3.3586844194962766,-4.027326342429395,29.135179763388724,3.995,1.401,135.141,1.547680553576876,90.86623294243286,77.042834843714
3.345078924523249,-4.028760573777085,29.54597387306812,3.995,1.389,147.719,1.547680553576876,89.95271244222882,77.042834843714
3.333019572328168,-4.028052435179586,29.994336583367275,3.995,1.376,160.25,1.547680553576876,89.04276544889518,77.042834843714
3.3213871722975585,-4.026404388058231,30.4160218826284,3.995,1.364,172.78199999999998,1.547680553576876,88.13311816751404,77.042834843714
3.3113097612847,-4.02721753882012,30.78496378958033,3.995,1.353,185.313,1.547680553576876,87.22335977932997,77.042834843714
3.301376916046749,-4.029517016803307,31.151019364725027,3.995,1.343,197.86,1.547680553576876,86.31191966018514,77.042834843714
3.292483754669219,-4.027207526166693,31.5377213918524,3.995,1.334,210.375,1.547680553576876,85.40332514094038,77.042834843714
3.284861856159045,-4.028729605550117,31.85993759123072,3.995,1.328,222.875,1.547680553576876,84.4954766374363,77.042834843714
3.2789338878713625,-4.027924996402636,32.17845223300988,3.995,1.321,235.375,1.547680553576876,83.58780944746822,77.042834843714
3.271749542722357,-4.028920672350688,32.51527060032378,3.995,1.313,247.907,1.547680553576876,82.67759368588857,77.042834843714
3.264032771385285,-4.026830969697607,32.814230169891125,3.995,1.306,260.407,1.547680553576876,81.77017302785593,77.042834843714
3.2542970513079683,-4.029646517151242,33.10968377600523,3.995,1.298,272.953,1.547680553576876,80.8587762613195,77.042834843714
3.2464935045574355,-4.028385373251315,33.37294628700923,3.995,1.29,285.485,1.547680553576876,79.94868143477856,77.042834843714
3.2393875820743334,-4.027259233197663,33.65814354618151,3.995,1.284,297.985,1.547680553576876,79.04116427029953,77.042834843714
3.2325842737770025,-4.030023721862491,33.94927189161553,3.995,1.278,310.485,1.547680553576876,78.13302414594408,77.042834843714
3.2259292551680496,-4.027817486003909,34.21704962068749,3.995,1.272,322.985,1.547680553576876,77.22538118275818,77.042834843714
3.219430099955405,-4.026705488638415,34.47373375078686,3.995,1.266,335.61,1.547680553576876,76.30891487726458,77.042834843714
3.212780021656011,-4.02654104256362,34.722253633232484,3.995,1.261,348.141,1.547680553576876,75.3993093112556,77.042834843714
3.2067621905071326,-4.027377894886604,34.98238081979859,3.995,1.256,360.672,1.547680553576876,74.4895146982401,77.042834843714
3.201096856212917,-4.026218962586152,35.21090997379146,3.995,1.25,373.157,1.547680553576876,73.58332069139928,77.042834843714
3.1949878015096185,-4.027802682794386,35.45962925351403,3.995,1.245,385.688,1.547680553576876,72.67343011774628,77.042834843714
3.188659229552969,-4.031175020658637,35.70754788909249,3.995,1.24,398.25,1.547680553576876,71.76052489372672,77.042834843714
3.1840764658452643,-4.029179622190407,35.94848226491303,3.995,1.234,410.782,1.547680553576876,70.85025063007053,77.042834843714
3.179548262552475,-4.03057656298375,36.16882795294112,3.995,1.23,423.266,1.547680553576876,69.94314850531744,77.042834843714
3.174611579069397,-4.025548170782539,36.379062055587134,3.995,1.225,435.766,1.547680553576876,69.03601691783292,77.042834843714
3.169745003655244,-4.029104916314518,36.61391794850376,3.995,1.22,448.266,1.547680553576876,68.12808384044347,77.042834843714
3.1649313901270824,-4.027160570851109,36.83225893006618,3.995,1.216,460.766,1.547680553576876,67.22058890889454,77.042834843714
3.159811869508144,-4.02868877640187,37.06156105154861,3.995,1.211,473.25,1.547680553576876,66.31391164028615,77.042834843714
3.1550424187237254,-4.028190284020669,37.27592159511675,3.995,1.206,485.75,1.547680553576876,65.40618466944655,77.042834843714
3.1500375581337727,-4.029270267004679,37.48831104188533,3.995,1.2,498.344,1.547680553576876,64.49138639439181,77.042834843714
3.1454794792172565,-4.029289448575071,37.7064914580771,3.995,1.196,510.891,1.547680553576876,63.57999774911151,77.042834843714
3.140628174911672,-4.026547178215999,37.92375735388018,3.995,1.191,523.407,1.547680553576876,62.67147962509245,77.042834843714
3.1365711509531264,-4.026999224637744,38.14041956734591,3.995,1.186,535.891,1.547680553576876,61.765182598856626,77.042834843714
3.132163736896343,-4.027315345132027,38.34775837914336,3.995,1.182,548.391,1.547680553576876,60.857652789911334,77.042834843714
3.1278679244794665,-4.028538542519957,38.56476598878096,3.995,1.178,560.86,1.547680553576876,59.95209869875433,77.042834843714
3.12383746019604,-4.027851958956576,38.7700117334158,3.995,1.173,573.375,1.547680553576876,59.04335878643083,77.042834843714
3.119887069664393,-4.028432648117408,38.98492480611729,3.995,1.17,585.875,1.547680553576876,58.1355772003889,77.042834843714
3.1160120856312155,-4.028057821022481,39.203316820527135,3.995,1.166,598.375,1.547680553576876,57.22788007924049,77.042834843714
3.1121595330331786,-4.029438434444996,39.42166054024069,3.995,1.161,611.0,1.547680553576876,56.31079176333329,77.042834843714
3.1083049130814,-4.026825988325719,39.63951204333187,3.995,1.158,623.469,1.547680553576876,55.40562262826907,77.042834843714
3.1045477737931777,-4.026988080120525,39.84350991058142,3.995,1.154,635.969,1.547680553576876,54.49816656640536,77.042834843714
3.1011223437502733,-4.026313536823566,40.04528834796377,3.995,1.15,648.469,1.547680553576876,53.59086250856839,77.042834843714
3.0973064828876957,-4.0296813610935045,40.26278818551594,3.996,1.146,660.969,1.547680553576876,52.68279953302712,77.042834843714
3.093421885048735,-4.028952796081873,40.464572231274296,3.995,1.143,673.469,1.547680553576876,51.77490073496121,77.042834843714
3.0897856138856743,-4.028933869862358,40.66886490321807,3.995,1.139,685.985,1.547680553576876,50.86584409679561,77.042834843714
3.0860909951324484,-4.027342836527709,40.880112692773935,3.995,1.135,698.5,1.547680553576876,49.957219049635015,77.042834843714
3.08237962644684,-4.028078757964211,41.07861090591521,3.995,1.132,711.094,1.547680553576876,49.04269129264996,77.042834843714
3.078800527830342,-4.029143547356622,41.29641823373851,3.995,1.128,723.578,1.547680553576876,48.135911675483534,77.042834843714
3.07515749873947,-4.026906662069836,41.49743319289031,3.995,1.124,736.032,1.547680553576876,47.23181333144846,77.042834843714
3.0720211745652897,-4.0285903193193136,41.6988445254658,3.995,1.12,748.547,1.547680553576876,46.32290683466801,77.042834843714
3.068636174684712,-4.026924349899097,41.90728184323479,3.995,1.117,761.047,1.547680553576876,45.41546513400295,77.042834843714
3.0653142328141976,-4.028321851763688,42.09618766676031,3.995,1.113,773.563,1.547680553576876,44.50654658674013,77.042834843714
3.062158696040356,-4.024913377465675,42.293727263964,3.995,1.104,786.032,1.547680553576876,43.601807377459366,77.042834843714
3.0590402776658703,-4.026669997170506,42.48623533849927,3.995,1.102,798.516,1.547680553576876,42.695584445569715,77.042834843714
3.0556434838171107,-4.027600381887908,42.66033715413499,3.995,1.1,811.063,1.547680553576876,41.784577851819705,77.042834843714
3.0524734964503084,-4.030230459512293,42.86504608087968,3.995,1.098,823.594,1.547680553576876,40.87413883741016,77.042834843714
3.0490525843523986,-4.026515380759544,43.05052427544347,3.995,1.095,836.11,1.547680553576876,39.96562788791661,77.042834843714
3.045998226357816,-4.029688502777366,43.24876428716613,3.995,1.092,848.594,1.547680553576876,39.0587256257111,77.042834843714
3.0423636251079555,-4.030481145578013,43.44779860532674,3.995,1.089,861.125,1.547680553576876,38.14822998070018,77.042834843714
3.039132355313053,-4.027874148792802,43.62103050843314,3.995,1.086,873.672,1.547680553576876,37.23716146336494,77.042834843714
3.03558661911916,-4.029256053144471,43.805771489659584,3.995,1.082,886.172,1.547680553576876,36.32919432825549,77.042834843714
3.0322763659045218,-4.028347045466994,43.9841982543717,3.995,1.08,898.703,1.547680553576876,35.41918078173031,77.042834843714
3.028765252778801,-4.025122887621593,44.183381421353246,3.995,1.076,911.203,1.547680553576876,34.51214502909177,77.042834843714
3.024937568517295,-4.029079419642019,44.34435575452688,3.996,1.072,923.688,1.547680553576876,33.60530721001299,77.042834843714
3.021324190881232,-4.025867800408758,44.53296216821018,3.995,1.07,936.25,1.547680553576876,32.693603866106876,77.042834843714
3.017633757762364,-4.029027300642531,44.69763576585856,3.996,1.066,948.782,1.547680553576876,31.78336401501052,77.042834843714
3.01355830323677,-4.026461863963462,44.85377158651604,3.995,1.062,961.297,1.547680553576876,30.874937727620377,77.042834843714
3.0093675503637187,-4.02775349425884,45.05048199689568,3.995,1.058,973.797,1.547680553576876,29.967309184565806,77.042834843714
3.005513865898332,-4.029218294193801,45.23101569783488,3.996,1.054,986.25,1.547680553576876,29.062764482630044,77.042834843714
3.0012384854709016,-4.02679814511104,45.40377086671763,3.995,1.051,998.75,1.547680553576876,28.155351221408488,77.042834843714
2.997050318370306,-4.027365941716496,45.57040638042558,3.995,1.046,1011.25,1.547680553576876,27.247810010845818,77.042834843714
2.9925541118565864,-4.029097766636039,45.7733440648065,3.995,1.042,1023.75,1.547680553576876,26.33987854459078,77.042834843714
2.987913324394569,-4.027830612804098,45.947505459235366,3.995,1.038,1036.25,1.547680553576876,25.432232623364236,77.042834843714
2.983368131869439,-4.027982227338046,46.11558478597212,3.995,1.034,1048.719,1.547680553576876,24.526803583384893,77.042834843714
2.978549454033078,-4.027957784425645,46.28596525938919,3.996,1.029,1061.203,1.547680553576876,23.620290828305645,77.042834843714
2.9735432589063584,-4.029890173523482,46.47763332589775,3.996,1.024,1073.703,1.547680553576876,22.712180798216007,77.042834843714
2.9683461592478246,-4.027723758158823,46.65543193877215,3.995,1.02,1086.188,1.547680553576876,21.805648102212437,77.042834843714
2.962689404370983,-4.029208947024452,46.841676072729,3.995,1.014,1098.703,1.547680553576876,20.896602034342436,77.042834843714
2.9572652656871177,-4.027907003884043,46.994999393747705,3.995,1.009,1111.219,1.547680553576876,19.987777090060188,77.042834843714
2.9516721404983373,-4.029014071900299,47.17685708280072,3.995,1.004,1123.86,1.547680553576876,19.069623229681966,77.042834843714
2.946091414610313,-4.028324462526105,47.35838700875315,3.996,0.998,1136.344,1.547680553576876,18.163027951797627,77.042834843714
2.9401940076132558,-4.027589900852517,47.52468614996054,3.995,0.993,1148.828,1.547680553576876,17.256597990821298,77.042834843714
2.933967705058994,-4.028859614680642,47.70584938231401,3.995,0.987,1161.328,1.547680553576876,16.348720190589418,77.042834843714
2.927612080694637,-4.025399486448064,47.89185235417783,3.995,0.981,1173.844,1.547680553576876,15.440461022625207,77.042834843714
2.921302153129229,-4.02905682178195,48.054129483174194,3.995,0.975,1186.344,1.547680553576876,14.532538783031724,77.042834843714
2.91459071007558,-4.030980651794226,48.27299639536822,3.995,0.968,1198.86,1.547680553576876,13.623020325247804,77.042834843714
2.907657347087024,-4.027688252674549,48.43657399455873,3.995,0.961,1211.422,1.547680553576876,12.710904719315097,77.042834843714
2.9001313325913767,-4.02786714375486,48.622277949455295,3.996,0.954,1223.953,1.547680553576876,11.80099958377192,77.042834843714
2.892668048766075,-4.029633957943137,48.79970096374956,3.995,0.947,1236.453,1.547680553576876,10.892947290228038,77.042834843714
2.8847355775354813,-4.02834544914516,48.990556486467376,3.996,0.939,1248.907,1.547680553576876,9.988525917843571,77.042834843714
2.8758010032634,-4.027882485806357,49.1795443064072,3.996,0.931,1261.391,1.547680553576876,9.082030109108452,77.042834843714
2.866607104968975,-4.027579692952594,49.38068927279778,3.996,0.922,1273.844,1.547680553576876,8.17785326713041,77.042834843714
2.85676258818865,-4.027668817656327,49.566892235459726,3.996,0.913,1286.375,1.547680553576876,7.267992933942702,77.042834843714
2.846504793298648,-4.028395635413115,49.75657078359984,3.996,0.903,1298.875,1.547680553576876,6.360219688477454,77.042834843714
2.835253742599779,-4.026965963489689,49.98014851677718,3.996,0.892,1311.453,1.547680553576876,5.447106115728495,77.042834843714
2.823348988035105,-4.026708367174331,50.18845910487164,3.995,0.881,1324.0,1.547680553576876,4.5363012875978885,77.042834843714
2.8098840418587607,-4.031622991395031,50.39409626176858,3.996,0.868,1336.5,1.547680553576876,3.627800778060497,77.042834843714
2.7944653840455,-4.027445020170775,50.61381368278915,3.995,0.854,1349.016,1.547680553576876,2.719080072113955,77.042834843714
2.776836497482468,-4.026523546349902,50.82504674689644,3.996,0.837,1361.485,1.547680553576876,1.8139789213983293,77.042834843714
2.755693939510301,-4.026900550765255,51.040766433033376,3.995,0.819,1374.016,1.547680553576876,0.9042921415987171,77.042834843714
2.730820407864577,-4.028093285415125,51.29123345487742,3.996,0.795,1386.469,1.547680553576876,0.0,77.042834843714
