Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.198739297167396,-0.0020014196436066,24.916936492655164,0.0004,0.0,0.0,1.62418934644937,100.0,80.89678906549045
4.198801406927717,-0.0037471147558548,24.91350298150035,0.0004,4.214,9.36,1.62418934644937,99.9993978439393,80.89678906549045
3.637391284934514,-4.02883489809055,24.98781058855149,3.995,1.673,21.469,1.62418934644937,99.16182233664205,80.89678906549045
3.5970446485035583,-4.027659156451588,25.25322843742847,3.995,1.653,33.047,1.62418934644937,98.3612096352933,80.89678906549045
3.5666923708186227,-4.028302758224555,25.56000653306971,3.995,1.627,44.672,1.62418934644937,97.55721845465636,80.89678906549045
3.539992436943375,-4.027907244591549,25.889226549176797,3.995,1.603,56.391,1.62418934644937,96.74680576116528,80.89678906549045
3.5167055851572115,-4.027733798572594,26.25098068144599,3.995,1.576,68.01599999999999,1.62418934644937,95.94292813667587,80.89678906549045
3.494965319490513,-4.028011752695192,26.580382834712186,3.995,1.553,79.735,1.62418934644937,95.13249441621255,80.89678906549045
3.4759423854147578,-4.027703336861283,26.91654044379278,3.995,1.533,91.313,1.62418934644937,94.33187293274105,80.89678906549045
3.458592885301475,-4.028780711235017,27.251190436485032,3.995,1.512,102.938,1.62418934644937,93.52778635957077,80.89678906549045
3.442608744825132,-4.028191710299212,27.60004925476057,3.995,1.495,114.563,1.62418934644937,92.72381734249949,80.89678906549045
3.427678402651033,-4.028513195690389,27.93686420861038,3.995,1.479,126.219,1.62418934644937,91.91764007309442,80.89678906549045
3.413878180844718,-4.027903785553058,28.278983848960983,3.995,1.465,137.954,1.62418934644937,91.10612161665044,80.89678906549045
3.4004785553593897,-4.02870693471453,28.640461077358182,3.995,1.453,149.61,1.62418934644937,90.29990557661465,80.89678906549045
3.3880559578030853,-4.0284629871307125,28.983243670798416,3.995,1.44,161.313,1.62418934644937,89.49048768055562,80.89678906549045
3.3765979718267087,-4.027907127515246,29.317668029609383,3.995,1.429,173.047,1.62418934644937,88.6790377045319,80.89678906549045
3.366537111782883,-4.0285745184517525,29.645928851063783,3.995,1.419,184.672,1.62418934644937,87.87499228446983,80.89678906549045
3.35742967737352,-4.029006391088097,29.95119475531944,3.995,1.409,196.344,1.62418934644937,87.06760955608452,80.89678906549045
3.348735221680497,-4.0287799117638246,30.2697081751936,3.995,1.402,207.985,1.62418934644937,86.26241644289715,80.89678906549045
3.3411730234005663,-4.027121162101724,30.558717764406957,3.995,1.394,219.657,1.62418934644937,85.45541150029199,80.89678906549045
3.333758766729383,-4.028625202573789,30.83471638820733,3.995,1.387,231.266,1.62418934644937,84.65246262149118,80.89678906549045
3.3267099745859965,-4.028654525385464,31.0856987729956,3.995,1.379,242.86,1.62418934644937,83.85054539690019,80.89678906549045
3.319994239870808,-4.02938078130637,31.33607520747997,3.995,1.373,254.547,1.62418934644937,83.04204995791893,80.89678906549045
