Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200453230054564,-0.0018616575532091,23.790077881473504,0.0004,0.0,0.0,1.6197297341990775,100.0,80.72338491103032
4.200294063736715,-0.0007169168310704,23.79189872440297,0.0006,4.215,9.296,1.6197297341990775,99.999885334431,80.72338491103032
3.5606859293575344,-4.027480745497019,23.91367568109372,3.995,1.61,19.953,1.6197297341990775,99.26140900787065,80.72338491103032
3.524709134141465,-4.025011045137073,24.25148418553699,3.995,1.595,29.812,1.6197297341990775,98.57864898840998,80.72338491103032
3.4963669007395737,-4.026553178846432,24.68749200645062,3.995,1.577,39.671,1.6197297341990775,97.89562737780592,80.72338491103032
3.4716196067873715,-4.026972115224238,25.10598114527266,3.995,1.553,49.5,1.6197297341990775,97.21461328938251,80.72338491103032
3.449420503141819,-4.024186240384028,25.516605710119283,3.995,1.531,59.343,1.6197297341990775,96.53310099334566,80.72338491103032
3.428480299171825,-4.026880068945157,25.877663633956725,3.995,1.506,69.23400000000001,1.6197297341990775,95.84780682477103,80.72338491103032
3.408920206641287,-4.025088451966412,26.22564512248644,3.995,1.485,79.031,1.6197297341990775,95.1693274100358,80.72338491103032
3.3913989662392288,-4.025851986520904,26.565828488502383,3.995,1.463,88.906,1.6197297341990775,94.48531647134426,80.72338491103032
3.3748086649125355,-4.02378257355369,26.885266789316876,3.995,1.444,98.812,1.6197297341990775,93.79951096444158,80.72338491103032
3.3600857901045664,-4.025321909780242,27.214268587716703,3.995,1.427,108.734,1.6197297341990775,93.11233497116702,80.72338491103032
3.3461933620533744,-4.026997113416112,27.513452022837654,3.995,1.412,118.609,1.6197297341990775,92.42812947010083,80.72338491103032
3.333805362712147,-4.023242774913628,27.836589970648618,3.995,1.399,128.484,1.6197297341990775,91.74456184857213,80.72338491103032
3.3227190153263257,-4.025803507987062,28.12293575878762,3.995,1.389,138.343,1.6197297341990775,91.06166740415092,80.72338491103032
3.312882523954624,-4.027720267997867,28.42123756991922,3.995,1.378,148.234,1.6197297341990775,90.37623025056025,80.72338491103032
3.3036407279133853,-4.025545226134504,28.717485224111893,3.995,1.371,158.14,1.6197297341990775,89.69012432065395,80.72338491103032
3.2950471890478537,-4.024376567381769,29.02307186382773,3.995,1.363,168.062,1.6197297341990775,89.0031097099014,80.72338491103032
