Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.152763337632875,-0.0020212433897954,3.923542438915967,0.0006,0.0,0.0,1.445704157754381,100.0,72.19717434950097
4.153042890139087,-0.00226435545493,3.875483913586738,0.0006,4.168,9.313,1.445704157754381,99.99959432195115,72.19717434950097
3.96890565453528,-1.004916508965528,3.760749320682264,0.9986,3.485,22.734,1.445704157754381,99.74013925269995,72.19717434950097
3.9483964647926486,-1.005886176211462,3.783784941728798,0.9986,3.461,35.406000000000006,1.445704157754381,99.4949274856075,72.19717434950097
3.9327061575834814,-1.0063719615125597,4.081968805718946,0.9986,3.448,48.063,1.445704157754381,99.24988769562282,72.19717434950097
3.9191620666605536,-1.0071724547342995,4.30187882605324,0.9988,3.436,60.766,1.445704157754381,99.00376172555532,72.19717434950097
3.907621167439752,-1.0071712094889858,4.443658075396312,0.9986,3.425,73.469,1.445704157754381,98.75763605979245,72.19717434950097
3.897323449776508,-1.0081321265151797,4.586473083020624,0.9988,3.415,86.156,1.445704157754381,98.51158587376567,72.19717434950097
3.887950103804348,-1.0104345373306698,4.714977134707345,0.9986,3.406,98.828,1.445704157754381,98.26526532151065,72.19717434950097
3.879681708441529,-1.0097061907494975,4.8085780523731305,0.9986,3.398,111.578,1.445704157754381,98.01760723855071,72.19717434950097
3.872215305803928,-1.0040222102023,4.896882187593588,0.9986,3.39,124.234,1.445704157754381,97.77315890031721,72.19717434950097
3.86518027623846,-1.006358059198315,5.001352093330282,0.9988,3.383,136.953,1.445704157754381,97.52692219064235,72.19717434950097
3.85866531234338,-1.007598857649992,5.077350915451263,0.9986,3.377,149.625,1.445704157754381,97.28129291145765,72.19717434950097
3.852729886709525,-1.0066840389991083,5.173396131489531,0.9986,3.371,162.25,1.445704157754381,97.03679684705571,72.19717434950097
3.847100443678257,-1.0070971365753494,5.247623616148437,0.9986,3.366,174.938,1.445704157754381,96.79097989230647,72.19717434950097
3.841965945821887,-1.0076635356560342,5.3197047471351615,0.9986,3.361,187.625,1.445704157754381,96.54504407310228,72.19717434950097
3.837043803263638,-1.007310595456372,5.364604203971359,0.9986,3.356,200.313,1.445704157754381,96.29917501631621,72.19717434950097
3.832402388337952,-1.0066153319900606,5.470748978047703,0.9986,3.351,212.969,1.445704157754381,96.0540953331728,72.19717434950097
3.8279676688078506,-1.0073257687563133,5.524241924853324,0.9988,3.347,225.609,1.445704157754381,95.80915273458388,72.19717434950097
3.823739391680271,-1.0073747624939469,5.590811861535382,0.9988,3.343,238.219,1.445704157754381,95.56477960199588,72.19717434950097
3.819593630584456,-1.0073020084499915,5.685612825807816,0.9986,3.339,250.891,1.445704157754381,95.31922268777514,72.19717434950097
3.815628829092754,-1.0066145006982206,5.75440606440218,0.9988,3.335,263.516,1.445704157754381,95.07474351232766,72.19717434950097
3.811815374078556,-1.0093832298538123,5.8113428200273445,0.9988,3.331,276.156,1.445704157754381,94.8293006189152,72.19717434950097
3.8080766861469777,-1.0060390625978748,5.880893343280432,0.9988,3.328,288.797,1.445704157754381,94.58465154379397,72.19717434950097
3.804451816461082,-1.0079042566771186,5.966076698770462,0.9986,3.324,301.438,1.445704157754381,94.33954888985718,72.19717434950097
3.800695836040063,-1.0069537816915997,6.011246057923279,0.9988,3.321,314.125,1.445704157754381,94.09378629704901,72.19717434950097
3.797320044912153,-1.0062294988165208,6.079880684482502,0.9988,3.318,326.844,1.445704157754381,93.84758104365864,72.19717434950097
3.7936603299534686,-1.0072426859176304,6.146074623798528,0.9986,3.314,339.484,1.445704157754381,93.60265864759707,72.19717434950097
3.7902472445815816,-1.0070634653615431,6.2147626125022,0.9988,3.31,352.109,1.445704157754381,93.35807043089237,72.19717434950097
3.7868963082683793,-1.0063863052624746,6.262890948869169,0.9986,3.308,364.75,1.445704157754381,93.11333691312879,72.19717434950097
3.783380462859592,-1.0062359134487209,6.341633324918972,0.9986,3.304,377.422,1.445704157754381,92.86803988819308,72.19717434950097
3.780102618875373,-1.006349350981263,6.3885847781633975,0.9986,3.3,390.078,1.445704157754381,92.62302496319441,72.19717434950097
3.7769241817437513,-1.007482734724426,6.478369054854444,0.9986,3.298,402.719,1.445704157754381,92.37802481517386,72.19717434950097
3.773680774614472,-1.0073819791355052,6.51898151541033,0.9986,3.294,415.375,1.445704157754381,92.13275847717479,72.19717434950097
3.769907885855337,-1.0084156649500045,6.571576509189655,0.9986,3.291,428.063,1.445704157754381,91.88661968988524,72.19717434950097
3.767040877892669,-1.0083096679475436,6.6108620380422805,0.9988,3.288,440.734,1.445704157754381,91.64083652890055,72.19717434950097
3.7638855584376976,-1.0068822744677386,6.671022222794867,0.9988,3.285,453.359,1.445704157754381,91.39629231851633,72.19717434950097
3.76082765526435,-1.0080097295868533,6.731715191994242,0.9986,3.282,466.047,1.445704157754381,91.15025261381888,72.19717434950097
3.7577222907944905,-1.0072589629951052,6.772433978580596,0.9986,3.279,478.766,1.445704157754381,90.90379547009012,72.19717434950097
3.754789495552136,-1.0079794916915483,6.814241357283706,0.9988,3.276,491.406,1.445704157754381,90.65869391141155,72.19717434950097
3.751963451089224,-1.0070256048418953,6.878069041149996,0.9986,3.274,504.063,1.445704157754381,90.41349496692904,72.19717434950097
3.749046736704529,-1.0072641122030577,6.901682339790025,0.9986,3.27,516.672,1.445704157754381,90.16916805352987,72.19717434950097
3.746209955194793,-1.0094198727849018,6.945412288112073,0.9986,3.268,529.297,1.445704157754381,89.92400752980645,72.19717434950097
3.743432823401043,-1.006904667162529,7.013548292056894,0.9988,3.265,541.984,1.445704157754381,89.6782569241562,72.19717434950097
3.740678250404277,-1.007357273875235,7.016207565083579,0.9988,3.262,554.625,1.445704157754381,89.4332872857668,72.19717434950097
3.7379170884004864,-1.0064919838051027,7.074818235297718,0.9988,3.26,567.281,1.445704157754381,89.18823763408935,72.19717434950097
3.735309498689295,-1.0090838433011984,7.103927254966686,0.9988,3.258,579.953,1.445704157754381,88.942246349775,72.19717434950097
3.7327991155937177,-1.007215886806851,7.167941410319798,0.9986,3.254,592.672,1.445704157754381,88.69579974597164,72.19717434950097
3.7302885908444696,-1.007374391523055,7.198911977749387,0.9988,3.252,605.344,1.445704157754381,88.4502251864331,72.19717434950097
3.7278399096510255,-1.0064272160530354,7.205129127818983,0.9986,3.25,617.969,1.445704157754381,88.2057914973119,72.19717434950097
