Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.180166454416953,-0.0050373573356432,5.578323210973343,0.0006,0.0,0.0,1.5215273965539478,100.0,75.99135024940676
4.180350451491815,-0.001568534074119,5.590438582482027,0.0006,4.196,9.343999999999994,1.5215273965539478,99.99973212626722,75.99135024940676
4.003408187668295,-1.0040344781018644,5.631087022467103,0.9986,3.503,22.5,1.5215273965539478,99.75831068761086,75.99135024940676
3.9846278160783233,-1.0078277723993816,5.652997997377369,0.9988,3.481,34.86,1.5215273965539478,99.53063946753902,75.99135024940676
3.970236410572881,-1.007830336761848,5.717078414145048,0.9988,3.467,47.25,1.5215273965539478,99.30241506671547,75.99135024940676
3.958220450217228,-1.0063768781781617,5.772875119944359,0.9988,3.456,59.641,1.5215273965539478,99.07450140986545,75.99135024940676
3.948055707939733,-1.0069168741278862,5.825356558047261,0.9986,3.446,72.06299999999999,1.5215273965539478,98.8458949564598,75.99135024940676
3.938804366271498,-1.007467141695874,5.87718132316322,0.9988,3.443,84.39099999999999,1.5215273965539478,98.6188944330438,75.99135024940676
3.930655076282772,-1.0065928429919264,5.945616649966028,0.9988,3.438,96.735,1.5215273965539478,98.39179654600521,75.99135024940676
3.923067791807529,-1.0053032051124922,6.007689426121435,0.9988,3.433,109.078,1.5215273965539478,98.16500798863835,75.99135024940676
3.9160221482489024,-1.0072763419616402,6.061493951088802,0.9988,3.427,121.469,1.5215273965539478,97.93689063068535,75.99135024940676
3.90955074282233,-1.0069444199051871,6.117431730142734,0.9986,3.423,133.828,1.5215273965539478,97.70943736636346,75.99135024940676
3.903895809808565,-1.0073193293271403,6.179899583513736,0.9988,3.418,146.25,1.5215273965539478,97.48073954110963,75.99135024940676
3.8982346838106015,-1.008971762455724,6.232769713740447,0.9988,3.414,158.61,1.5215273965539478,97.25280989036241,75.99135024940676
3.8928228149979054,-1.0052836901026982,6.276025544784153,0.9986,3.408,170.985,1.5215273965539478,97.02543778331429,75.99135024940676
3.888073975107408,-1.0067806455213766,6.335663009709933,0.9988,3.404,183.407,1.5215273965539478,96.79686225871656,75.99135024940676
3.883597390780597,-1.0055777086218312,6.396515719610737,0.9986,3.4,195.75,1.5215273965539478,96.57001177550032,75.99135024940676
3.87929973957389,-1.0070193530362348,6.446462994717263,0.9988,3.397,208.172,1.5215273965539478,96.34138205568571,75.99135024940676
3.8752694776135,-1.0077598622773392,6.502597795923778,0.9988,3.393,220.516,1.5215273965539478,96.11402087687458,75.99135024940676
