Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.185011607460953,0.000490573238557,22.040614502411607,0.0006,0.0,0.0,1.685989172917945,100.0,84.15710139278525
4.185220171197086,-0.002270307011424,22.039358695383665,0.0004,4.201,9.359,1.685989172917945,99.99964933633103,84.15710139278525
3.9525088509464577,-2.0116717990933184,22.05344631186897,1.998,2.957,20.141000000000005,1.685989172917945,99.64169041554047,84.15710139278525
3.9333301213838014,-2.0125067193849397,22.106383310122265,1.998,2.949,30.078000000000003,1.685989172917945,99.31164829887943,84.15710139278525
3.918011635109621,-2.011334127195368,22.166259912395727,1.998,2.937,40.078,1.685989172917945,98.97970725351635,84.15710139278525
3.904662560014971,-2.012662003426838,22.23635938744593,1.9978,2.925,50.141,1.685989172917945,98.64545445254957,84.15710139278525
3.8929136655014855,-2.0118860855374803,22.315529094834737,1.998,2.913,60.219,1.685989172917945,98.31083246392345,84.15710139278525
3.882276595205052,-2.0121883128814586,22.41527321701825,1.9978,2.905,70.219,1.685989172917945,97.97875044780582,84.15710139278525
3.872718928434468,-2.013025005438916,22.50417361725522,1.998,2.894,80.219,1.685989172917945,97.64653034791662,84.15710139278525
3.863697447745652,-2.009606498762249,22.58662474622751,1.998,2.886,90.203,1.685989172917945,97.3154050716379,84.15710139278525
3.855453532401582,-2.011523594449318,22.692041638781827,1.998,2.879,100.266,1.685989172917945,96.98134133191873,84.15710139278525
3.847949656958777,-2.012031795122901,22.804503901740336,1.998,2.873,110.359,1.685989172917945,96.6461970242276,84.15710139278525
3.841054773319306,-2.011589756093731,22.900306468986667,1.998,2.867,120.313,1.685989172917945,96.31574091395596,84.15710139278525
3.8345558845632906,-2.012091260985755,23.00467833701077,1.998,2.86,130.391,1.685989172917945,95.98108480002969,84.15710139278525
3.8286120341667984,-2.011967564553588,23.106091812277658,1.998,2.855,140.453,1.685989172917945,95.64698053254304,84.15710139278525
3.8231750505459,-2.012277003725196,23.214143219271968,1.9978,2.849,150.438,1.685989172917945,95.31538202428904,84.15710139278525
3.817928783432434,-2.012375416424228,23.31656208857225,1.998,2.844,160.484,1.685989172917945,94.98174141017401,84.15710139278525
3.812882255036888,-2.0131734226398663,23.433743434888687,1.998,2.84,170.5,1.685989172917945,94.64896522486352,84.15710139278525
3.808424958033695,-2.011263272393041,23.53252090599288,1.998,2.835,180.516,1.685989172917945,94.31650478607807,84.15710139278525
3.804111957788908,-2.011817717501568,23.638352196799463,1.998,2.831,190.516,1.685989172917945,93.98448393126435,84.15710139278525
3.799901516014938,-2.012459515630837,23.730861598111403,1.998,2.827,200.563,1.685989172917945,93.65079616129276,84.15710139278525
