Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.180484652340476,0.0004917354460156,5.842077907194142,0.0004,0.0,0.0,1.5155323631175952,100.0,75.69151861530467
4.180276793673617,0.000292240216578,5.856079835653315,0.0006,4.196,9.359000000000002,1.5155323631175952,100.00005018682405,75.69151861530467
4.005176875044514,-1.0057133371388196,5.886889312754316,0.9986,3.508,22.64,1.5155323631175952,99.75496036781463,75.69151861530467
3.986336947452224,-1.0067982304893153,5.923751875452648,0.9986,3.485,35.062,1.5155323631175952,99.52547539439279,75.69151861530467
3.972091614856936,-1.0064733950010072,5.979479791477283,0.9986,3.47,47.422,1.5155323631175952,99.2972094856499,75.69151861530467
3.959952623520068,-1.007807090702168,6.026139384472042,0.9986,3.461,59.89,1.5155323631175952,99.06664389820689,75.69151861530467
3.949595732866887,-1.0052457964284645,6.072825586015691,0.9986,3.452,72.297,1.5155323631175952,98.83778946333808,75.69151861530467
3.940495742433417,-1.0056615043824004,6.127462140818248,0.9986,3.447,84.687,1.5155323631175952,98.60915409302838,75.69151861530467
3.9320708280798544,-1.005959492970869,6.187146502844916,0.9986,3.441,97.062,1.5155323631175952,98.3807278558259,75.69151861530467
3.924524901220814,-1.0065758080487046,6.237523092477208,0.9986,3.435,109.484,1.5155323631175952,98.15129358035556,75.69151861530467
3.91776993941744,-1.0069515164530731,6.2942717579895415,0.9986,3.43,121.844,1.5155323631175952,97.92291923473965,75.69151861530467
3.911579311621033,-1.0042518608290418,6.347267472352319,0.9986,3.424,134.219,1.5155323631175952,97.69488075468583,75.69151861530467
3.905620206289095,-1.004929065627019,6.411752930946531,0.9986,3.419,146.547,1.5155323631175952,97.46755516928324,75.69151861530467
3.899975464161845,-1.0071453847878988,6.472374499731221,0.9986,3.415,158.937,1.5155323631175952,97.23858244137902,75.69151861530467
3.894552174795759,-1.0086166618078702,6.51879165438565,0.9986,3.41,171.406,1.5155323631175952,97.00781313323206,75.69151861530467
3.8895950640488746,-1.0065769567467076,6.583574463701991,0.9986,3.406,183.734,1.5155323631175952,96.78011477742578,75.69151861530467
3.8850355109914654,-1.0063991620209625,6.629329387082625,0.9988,3.402,196.109,1.5155323631175952,96.55158870325427,75.69151861530467
3.881051237065176,-1.0081032546060336,6.693290083758974,0.9986,3.399,208.5,1.5155323631175952,96.32237970731295,75.69151861530467
3.8766505970033824,-1.0078166697300026,6.743941803650759,0.9986,3.395,220.906,1.5155323631175952,96.0929584797398,75.69151861530467
3.8727686261632903,-1.006400011977492,6.787306309584974,0.9986,3.392,233.328,1.5155323631175952,95.86356427442009,75.69151861530467
3.868697271567944,-1.0089773531783968,6.840905437612634,0.9986,3.388,245.75,1.5155323631175952,95.63358260176176,75.69151861530467
3.8651611723104633,-1.0069455781738783,6.894352161304393,0.9986,3.385,258.156,1.5155323631175952,95.40435967106158,75.69151861530467
3.861779117013581,-1.0071477806256433,6.961171105968546,0.9988,3.381,270.609,1.5155323631175952,95.1742221275903,75.69151861530467
3.858544450009479,-1.0082500078276049,7.007332260966714,0.9986,3.378,283.031,1.5155323631175952,94.94440624269703,75.69151861530467
3.854985593237669,-1.006819833250537,7.0547118687945725,0.9986,3.375,295.39,1.5155323631175952,94.71608023700863,75.69151861530467
3.851487323792204,-1.005298002236042,7.104790645180857,0.9986,3.372,307.75,1.5155323631175952,94.48808090470877,75.69151861530467
3.8486094948317087,-1.0058339887486158,7.148418664178722,0.9986,3.369,320.062,1.5155323631175952,94.26084591824987,75.69151861530467
3.845227526014644,-1.00757377593218,7.221356504980793,0.9986,3.367,332.437,1.5155323631175952,94.03205312097691,75.69151861530467
3.8421625368232366,-1.0083161002374248,7.269560834258456,0.9986,3.364,344.828,1.5155323631175952,93.8027957310509,75.69151861530467
3.838975628372148,-1.0064351343022686,7.307659100684149,0.9988,3.361,357.172,1.5155323631175952,93.57483397836526,75.69151861530467
3.835839438460876,-1.0073863609956288,7.265691718797021,0.9986,3.358,369.578,1.5155323631175952,93.34551070705844,75.69151861530467
3.832745503870693,-1.0063168457729834,6.956917642074039,0.9988,3.355,381.922,1.5155323631175952,93.1175757472177,75.69151861530467
3.829231392657497,-1.007066887670647,6.628802560079244,0.9986,3.353,394.359,1.5155323631175952,92.88775235222265,75.69151861530467
3.825652173858076,-1.0059879196960635,6.480932994803312,0.9986,3.349,406.75,1.5155323631175952,92.65902431275933,75.69151861530467
3.822176078717507,-1.006753951256716,6.3644932252465365,0.9986,3.346,419.109,1.5155323631175952,92.43071324775049,75.69151861530467
3.818317067671326,-1.008213452506827,6.2549003428314025,0.9986,3.343,431.5,1.5155323631175952,92.2014791964886,75.69151861530467
3.8141985355206898,-1.0060409137772035,6.0953563029503055,0.9986,3.338,443.875,1.5155323631175952,91.97303447081957,75.69151861530467
