Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.6823438998462494,0.0005261716965457,44.51296334526258,0.0001,-0.01,0.0,0.0,82.0294213533528
3.484091567592788,-2.2404837193107268,44.49521250378918,-2.2388,2.283,2.469000000000001,-0.09366142002116752,82.0294213533528
3.802881342188904,1.4952432017348694,44.514137455073104,1.5017,4.613,6.765999999999998,0.015125090352719424,82.0294213533528
3.815143201221734,1.4970452063139572,44.51406645751511,1.5017,4.626,10.953000000000005,0.12125449583889486,82.0294213533528
3.820824711034708,1.498810956627677,44.526049764597104,1.5017,4.626,15.171999999999995,0.22832115222342578,82.0294213533528
3.824982276654175,1.498631570051263,44.520051066430256,1.5017,4.639,19.36,0.3345883933585509,82.0294213533528
3.828304425849864,1.4974332909283383,44.52975201342198,1.5017,4.639,23.531,0.44033964823719673,82.0294213533528
3.831062386401794,1.4947242205472815,44.532291629096406,1.5017,4.639,27.703000000000003,0.5459248920781585,82.0294213533528
3.833876558345192,1.493275733989889,44.51579953623645,1.5017,4.639,31.906,0.6521916065490108,82.0294213533528
3.8358630886169216,1.4957977750002889,44.5140234733822,1.5017,4.639,36.078,0.7578526847861369,82.0294213533528
3.838030517648305,1.495386253039103,44.50135911799551,1.5017,4.651,40.25,0.8634846936832332,82.0294213533528
3.8405275488596495,1.497062722717634,44.50674563526388,1.5017,4.651,44.469,0.9704264660331912,82.0294213533528
3.84236923695798,1.496248027557554,44.4989018241542,1.5017,4.651,48.656,1.0764993574561126,82.0294213533528
3.844329806553767,1.49675966779321,44.49119757573521,1.5017,4.651,52.875,1.1834194812603913,82.0294213533528
3.846200952528135,1.4958700012082728,44.50031140999258,1.5017,4.651,57.047,1.2890856614565789,82.0294213533528
3.848138423302192,1.4982321164671466,44.487599477292775,1.5017,4.651,61.235,1.3953245775308991,82.0294213533528
3.8499590543720137,1.4951703779421823,44.47492718674129,1.5017,4.651,65.438,1.501726121479871,82.0294213533528
3.851376935838902,1.498839259323968,44.4612805094564,1.5017,4.651,69.61,1.6076020459471838,82.0294213533528
3.853301729527268,1.4983655401685063,44.46542672608644,1.5017,4.664,73.828,1.7146115145581484,82.0294213533528
3.854708160365776,1.497447513525081,44.46350488824936,1.5017,4.664,78.0,1.8203891280343636,82.0294213533528
3.856196447899943,1.4949082528987738,44.4547919017192,1.5017,4.664,82.156,1.925582392782574,82.0294213533528
3.8578575791297367,1.4981407948985983,44.46092857833412,1.5017,4.664,86.375,2.0326011765683276,82.0294213533528
3.8593962245288216,1.4970621718551302,44.45850400440128,1.5017,4.664,90.531,2.1379460076528547,82.0294213533528
