Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.557821968144637,0.0031635809434734,58.785130394576186,0.0001,-0.01,0.0,0.0,83.69963571705196
3.3598916741667675,-2.238214068431025,58.62849748796529,-2.2388,2.169,2.453000000000001,-0.09110518726385519,83.69963571705196
3.678871045834184,1.49371966600352,58.539734647081374,1.5017,4.474,6.734,0.015005288662264839,83.69963571705196
3.7007336866510014,1.4959732727688029,58.39908363823531,1.5017,4.499,10.797,0.11586427347790337,83.69963571705196
3.713597125743219,1.4961959933827136,58.22092264686397,1.5017,4.512,14.875,0.2171106862002705,83.69963571705196
3.723809589697746,1.498860149493297,58.03549333407954,1.5017,4.525,18.953,0.3185373802830489,83.69963571705196
3.7323705319599902,1.499331283205815,57.91832567754764,1.5017,4.525,23.0,0.41922469131080486,83.69963571705196
3.740138460883817,1.4965082457892414,57.72158808879664,1.5017,4.537,27.109,0.5212620460281359,83.69963571705196
3.747445927052583,1.4983136698812598,57.595657529373625,1.5017,4.55,31.218,0.6234225011019203,83.69963571705196
3.753720687953538,1.4965499216730949,57.43789277444497,1.5017,4.55,35.328,0.7254875307725753,83.69963571705196
3.7597286866767017,1.4974428027909532,57.31984569193332,1.5017,4.55,39.437,0.8275886069726013,83.69963571705196
3.765192039252448,1.497170036865468,57.20346079231206,1.5017,4.563,43.531000000000006,0.9292984305448566,83.69963571705196
3.770313515874781,1.496106491234547,57.05263703094252,1.5017,4.563,47.609,1.0305387867268554,83.69963571705196
3.77482572888424,1.496510230011138,56.85758237159119,1.5017,4.575,51.718,1.1325762767356247,83.69963571705196
3.7792473994880726,1.4972269645678566,56.74875918775575,1.5017,4.575,55.828,1.234687480878739,83.69963571705196
3.783156207503231,1.4971472892718454,56.6188047893088,1.5017,4.575,59.922,1.336395759099646,83.69963571705196
3.786921008113701,1.499426255296794,56.46623337294203,1.5017,4.588,64.015,1.4382339771641077,83.69963571705196
3.790110294542633,1.4975200811935574,56.331583975947474,1.5017,4.588,68.093,1.5395699898730877,83.69963571705196
3.7932643616188417,1.4984863657638583,56.147175317195945,1.5017,4.588,72.203,1.6417670854512794,83.69963571705196
3.7967970911572815,1.4966913489402789,56.01812810851926,1.5017,4.601,76.328,1.7442142958026392,83.69963571705196
3.799165199252577,1.496055368282453,55.890529374976936,1.5017,4.601,80.437,1.846220771690579,83.69963571705196
3.801992143672423,1.5001188710565765,55.70580234123711,1.5017,4.601,84.531,1.948130923480696,83.69963571705196
3.8046275344540654,1.5006721551199962,55.58798774231429,1.5017,4.601,88.609,2.0496802345670933,83.69963571705196
3.806614045359279,1.4982778973503166,55.45401550695561,1.5017,4.601,92.687,2.151067528102726,83.69963571705196
3.808866322005013,1.498665992695046,55.32276387447197,1.5017,4.601,96.828,2.2540477963523995,83.69963571705196
3.810490023030074,1.4965073767183656,55.20579747483532,1.5017,4.613,100.937,2.3560850918133287,83.69963571705196
3.812001272189581,1.4936522036805897,55.08018156238648,1.5017,4.613,105.031,2.4575559323817964,83.69963571705196
3.8136408812724456,1.4967281003706927,54.96588864945402,1.5017,4.613,109.078,2.5580684271546543,83.69963571705196
3.815307237373931,1.4981660921341045,54.81049133676686,1.5017,4.613,113.14,2.6590503923772495,83.69963571705196
3.816403525427132,1.497102834585274,54.72247958946216,1.5017,4.613,117.203,2.759985532602994,83.69963571705196
3.8177983177474553,1.4953124279894816,54.60833517526272,1.5017,4.613,121.265,2.8607751502514973,83.69963571705196
3.819392888215563,1.498343182741667,54.46326859509421,1.5017,4.626,125.359,2.9625646711574913,83.69963571705196
3.8205050750347422,1.4984487036379135,54.403893729658,1.5017,4.613,129.437,3.063963523021021,83.69963571705196
3.82167075097321,1.4963254372163306,54.22787190194036,1.5017,4.613,133.5,3.1648462508735915,83.69963571705196
3.822827660465696,1.4992655763484322,54.146967942274905,1.5017,4.626,137.578,3.2663003798745796,83.69963571705196
3.8238701739881753,1.4953139979665862,54.03212449818621,1.5017,4.626,141.656,3.3674871086569316,83.69963571705196
3.825363585828853,1.4976126591755026,53.91380040593513,1.5017,4.626,145.734,3.4688293860455457,83.69963571705196
3.826119480733542,1.4985628732003564,53.80141862597024,1.5017,4.626,149.797,3.569862962530273,83.69963571705196
3.827301920873308,1.497379444741556,53.69957119090676,1.5017,4.626,153.875,3.6711894584805354,83.69963571705196
3.8285319163812015,1.4983260651745458,53.58529714877428,1.5017,4.626,157.98399999999998,3.773350758710329,83.69963571705196
3.8295711381753774,1.497026480393764,53.50317801142288,1.5017,4.626,162.031,3.8738832911376564,83.69963571705196
3.8307433602298233,1.500699817517643,53.41634963970667,1.5017,4.626,166.078,3.974662505830366,83.69963571705196
3.831758691460193,1.4987368181246374,53.335266458159694,1.5017,4.626,170.14,4.075682940106846,83.69963571705196
3.833271082468924,1.498433251306304,53.21381338335061,1.5017,4.626,174.203,4.176707777443032,83.69963571705196
3.834280450767642,1.4982652451055534,53.09873777374288,1.5017,4.639,178.265,4.277696425944582,83.69963571705196
3.835474882736036,1.4980614843754354,53.02030193374639,1.5017,4.639,182.312,4.3782984638701175,83.69963571705196
3.83671843782563,1.499011738655064,52.92993825768024,1.5017,4.639,186.375,4.479362303003853,83.69963571705196
