Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.205946910651655,0.0056573780602169,26.55716770390485,0.0004,0.0,0.0,1.8120006378747944,100.0,90.33247366301946
4.20581176479348,0.0005087959755271,26.557001937562,0.0004,4.221,9.313000000000002,1.8120006378747944,100.00007285458202,90.33247366301946
3.561010001867216,-3.97271874650274,26.8138893800329,3.997,1.596,20.36,1.8120006378747944,99.3253028415126,90.33247366301946
4.17165245448992,-0.0042468486506586,27.45486937684355,0.0008,4.183,31.204,1.8120006378747944,99.32459476548185,90.33247366301946
3.530885661180385,-3.970911552649235,27.719166262158872,3.997,1.589,42.032,1.8120006378747944,98.66350252250096,90.33247366301946
4.151811853801702,-0.0004807226031812,28.251316731801857,0.0008,4.162,52.891000000000005,1.8120006378747944,98.66342226087077,90.33247366301946
3.5098164350499736,-3.973203864584393,28.40993126817857,3.997,1.571,63.735,1.8120006378747944,98.00097095797793,90.33247366301946
4.136465245125753,-0.0017353847659134,28.83567589548124,0.0008,4.145,74.563,1.8120006378747944,98.00068204461581,90.33247366301946
3.493666269851281,-3.974640347426883,28.924276257675928,3.997,1.557,85.39099999999999,1.8120006378747944,97.3389690179004,90.33247366301946
4.124041930712148,-0.0010323499385115,29.273754558835822,0.0008,4.133,96.188,1.8120006378747944,97.33879764046554,90.33247366301946
3.480926172977975,-3.972881420386584,29.304997703971832,3.997,1.547,107.032,1.8120006378747944,96.67640009861447,90.33247366301946
4.113129743432793,-0.0058822852698341,29.62645853256844,0.0008,4.121,117.922,1.8120006378747944,96.67541518631108,90.33247366301946
3.4708440424252585,-3.975359509104032,29.65567992046513,3.997,1.537,128.735,1.8120006378747944,96.01449926604361,90.33247366301946
4.103244376906657,-0.0020769811291089,29.97574291661813,0.0008,4.111,139.563,1.8120006378747944,96.01415348243826,90.33247366301946
3.4618392846954227,-3.9723417698100905,29.96531049796841,3.997,1.532,150.407,1.8120006378747944,95.35184591639504,90.33247366301946
4.094183005720397,-0.0016699402043544,30.27352280911596,0.0008,4.102,161.266,1.8120006378747944,95.35156710253811,90.33247366301946
3.4542528394753784,-3.972553612202388,30.30369132352028,3.997,1.525,172.11,1.8120006378747944,94.68922421606494,90.33247366301946
4.085498531843923,-0.0010098438541833,30.58073569674988,0.0008,4.093,182.938,1.8120006378747944,94.689056093474,90.33247366301946
3.447373189493283,-3.971708429217663,30.58019655806395,3.997,1.519,193.782,1.8120006378747944,94.02685412415195,90.33247366301946
