Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.499765574702658,-0.0018616745968989,25.27539743905141,0.0,0.003,0.0,-0.0,90.66984763395263
3.1817353485221376,-3.554660481050277,25.267825631935544,-3.552,1.457,2.5,-0.13612652316993698,90.66984763395263
3.6103134962067953,1.5102947998853848,25.287171466947857,1.5,4.342,5.093999999999994,-0.0761147697049093,90.66984763395263
3.623977226679599,1.5148050721187498,25.29722219611311,1.5,4.364,7.593999999999994,-0.018104968530653496,90.66984763395263
3.6334313762911297,1.5121172088907862,25.30030256854888,1.5,4.38,10.062999999999995,0.03908385514262698,90.66984763395263
3.641577280330476,1.5100520642400683,25.302907052310363,1.5,4.386,12.593999999999994,0.09762870332788873,90.66984763395263
3.6488817910112377,1.5080756981771246,25.313727940100847,1.5,4.391,15.046999999999995,0.15429506216471842,90.66984763395263
3.655288125690605,1.5106460067597325,25.31252675129156,1.5,4.402,17.531999999999996,0.21179848782198757,90.66984763395263
3.6611044026663686,1.5103609935006024,25.30452842983168,1.5,4.407,20.0,0.26889775494378504,90.66984763395263
3.666859069342266,1.510898024415599,25.28231562209144,1.5,4.413,22.468999999999998,0.32604046861609015,90.66984763395263
3.672209010798933,1.5128813776315082,25.278721382137466,1.498,4.418,24.985,0.38434739272730056,90.66984763395263
3.677711145444424,1.511231766695534,25.267228929822007,1.5,4.423,27.5,0.44256759112996275,90.66984763395263
3.682582700934547,1.5096860146468516,25.252211252214902,1.5,4.429,29.969,0.4996644661513038,90.66984763395263
3.687365379571324,1.5141400846913655,25.246952100745663,1.5,4.434,32.453,0.5572777017362404,90.66984763395263
3.691859552067798,1.5119307297208429,25.228967665164543,1.5,4.44,34.907,0.6141120743338717,90.66984763395263
3.69644605813473,1.514066105119555,25.21692333621614,1.5,4.44,37.407,0.6720935766005739,90.66984763395263
3.70106766541564,1.5119108005767328,25.196938200178312,1.5,4.445,39.938,0.7307104881532014,90.66984763395263
3.7052232423898968,1.5127882698893398,25.185276324371085,1.5,4.45,42.453,0.7889906508358336,90.66984763395263
3.709460747742826,1.510948321705535,25.170147379634365,1.5,4.456,44.985,0.8475933918424047,90.66984763395263
3.713385033164827,1.5120726457457234,25.167002966776625,1.5,4.461,47.5,0.9058459851074656,90.66984763395263
3.7170853462403066,1.508899858943698,25.15660328694285,1.5,4.461,50.016,0.9639994602362179,90.66984763395263
3.7212578129321217,1.5102919196298896,25.13342874857332,1.5,4.467,52.485,1.0211192508047362,90.66984763395263
3.724915709893172,1.5118697186956154,25.105023965876292,1.5,4.472,54.969,1.0786460986556052,90.66984763395263
3.728521566738333,1.5117073429095909,25.099569409386135,1.5,4.472,57.438,1.1358194210481711,90.66984763395263
3.731895249652245,1.51164855483726,25.08768757682196,1.5,4.477,59.907,1.1929905200544262,90.66984763395263
3.735318381213003,1.5095758594757664,25.084727053222704,1.5,4.483,62.438,1.2515169057400886,90.66984763395263
3.738666655907564,1.5113355682749243,25.075221117246976,1.5,4.483,64.985,1.3104819278757442,90.66984763395263
3.742086277529308,1.510500392010217,25.05923453064211,1.498,4.488,67.51599999999999,1.3690441577671484,90.66984763395263
3.745359780051432,1.512059754079715,25.04344181203788,1.498,4.488,70.032,1.4273194162482634,90.66984763395263
3.7488132977672137,1.513100951636329,25.032885870593702,1.5,4.494,72.547,1.4856116249940792,90.66984763395263
3.752278802147387,1.5103022929111114,25.023976943445145,1.5,4.499,75.078,1.5441661745664021,90.66984763395263
3.754781698236628,1.5099612203201132,25.015069387209124,1.5,4.499,77.594,1.6023605548964106,90.66984763395263
3.7580544179724114,1.511254388794563,25.000651600221136,1.5,4.504,80.125,1.660952017307883,90.66984763395263
3.760856002299712,1.510970938338343,24.9912744700485,1.5,4.504,82.594,1.7180974886113076,90.66984763395263
3.7638811111217145,1.5101118399342768,24.975235783179112,1.5,4.51,85.06299999999999,1.775210468500138,90.66984763395263
3.766633646991696,1.512331047384128,24.96920667102231,1.5,4.515,87.547,1.832754869970175,90.66984763395263
3.76900827526182,1.5096205002932614,24.95736462044677,1.5,4.515,90.06299999999999,1.8909361188431884,90.66984763395263
3.772044663213667,1.5101664345815398,24.94480568219905,1.498,4.515,92.578,1.949115275329973,90.66984763395263
3.774843571734734,1.5070484382697755,24.923503626542907,1.5,4.521,95.11,2.0075667577821257,90.66984763395263
3.777705051779957,1.5098101049997128,24.9130091221981,1.5,4.526,97.625,2.0657321866730456,90.66984763395263
3.780479930115863,1.5109154043331998,24.902964161120178,1.5,4.526,100.157,2.124333650966033,90.66984763395263
3.782733672698979,1.5123713791146198,24.889726780334257,1.5,4.531,102.672,2.1825977529330616,90.66984763395263
3.7854338214268304,1.5132986340981889,24.87667937899297,1.498,4.531,105.203,2.2412684709104767,90.66984763395263
3.7878398368060657,1.5136926681723917,24.84670839985083,1.5,4.531,107.672,2.2985168790276944,90.66984763395263
3.789971383249485,1.5100175562916474,24.831396963459763,1.5,4.537,110.141,2.3556262930748155,90.66984763395263
3.792215307550561,1.5088213040211071,24.82009406783455,1.5,4.537,112.61,2.4126904644252947,90.66984763395263
3.794687303295336,1.510683334356306,24.81785167196564,1.5,4.542,115.094,2.470172170191144,90.66984763395263
3.796887298539613,1.5098665151444493,24.80541287419306,1.5,4.542,117.61,2.5283629005538972,90.66984763395263
3.798930136377378,1.509688997143274,24.8008432364171,1.5,4.548,120.141,2.5868936725966427,90.66984763395263
3.8012933929440207,1.5098789130245016,24.802511096249376,1.5,4.548,122.657,2.645084880777592,90.66984763395263
3.803603363571334,1.5117144648359897,24.782782496983305,1.5,4.553,125.188,2.703694180376693,90.66984763395263
3.805837987429965,1.5129906879080406,24.76145861746668,1.5,4.553,127.703,2.7619821412127714,90.66984763395263
3.8078779463024506,1.5160709536534644,24.753392320218083,1.5,4.553,130.235,2.8207835655687363,90.66984763395263
3.809527430926437,1.5136070097028207,24.75172516231566,1.5,4.558,132.703,2.878005548482989,90.66984763395263
3.811522421605567,1.5098182499578838,24.743015316902078,1.5,4.558,135.172,2.9351074246919637,90.66984763395263
3.813122924977344,1.5110356971577783,24.731497705044625,1.5,4.558,137.641,2.9922553451975293,90.66984763395263
3.815130042000892,1.5094458352684634,24.72743501733057,1.498,4.564,140.11,3.049343136547288,90.66984763395263
3.8168988531592976,1.5113050463026347,24.72541258793511,1.5,4.564,142.625,3.107566158046551,90.66984763395263
3.8187880872871953,1.5129796411676757,24.72883777136391,1.5,4.564,145.219,3.1676845940169667,90.66984763395263
3.820251625685229,1.5097695652066043,24.71178018284975,1.5,4.569,147.735,3.2258715878986233,90.66984763395263
3.82184508231606,1.508272020986687,24.693621325919125,1.498,4.569,150.266,3.2843474236541144,90.66984763395263
3.823044061496616,1.509352845703656,24.69714764379994,1.5,4.569,152.78199999999998,3.3425183570350647,90.66984763395263
3.82484654350453,1.5124200986733316,24.68794514758145,1.498,4.575,155.28199999999998,3.4004368251144417,90.66984763395263
3.825940102591165,1.5098326017726549,24.682563026505864,1.5,4.569,157.75,3.4575161163625587,90.66984763395263
3.827337102228868,1.5107917062884904,24.681932870410595,1.5,4.575,160.235,3.5150250881384975,90.66984763395263
3.828543827404424,1.5123595839544282,24.67124883120035,1.498,4.575,162.75,3.573288735697021,90.66984763395263
3.8297345559285487,1.5142948251624,24.65525559239203,1.5,4.575,165.28199999999998,3.6320212721919902,90.66984763395263
3.830608193414645,1.5109059588097848,24.651773727928504,1.5,4.58,167.797,3.69022891884702,90.66984763395263
3.832148683848595,1.511028256313443,24.648403935423207,1.498,4.58,170.328,3.7488116140827836,90.66984763395263
3.832735356730816,1.5106686138332912,24.634958615470826,1.5,4.58,172.844,3.807033257581273,90.66984763395263
3.833866075340907,1.5111787541520092,24.62668161090849,1.498,4.58,175.375,3.86562178763116,90.66984763395263
3.8345420316762167,1.510206219900246,24.624670380094575,1.5,4.58,177.891,3.9238256103220417,90.66984763395263
3.835417848950157,1.5079131706547109,24.61292040168412,1.5,4.586,180.36,3.9808554357377894,90.66984763395263
3.836337953753056,1.510924399597912,24.608092966516164,1.5,4.586,182.828,4.037976002453119,90.66984763395263
3.837059518180832,1.5119195444174662,24.60491576277595,1.5,4.586,185.297,4.095157350384013,90.66984763395263
3.837715738840769,1.5086933824037303,24.602225033496897,1.5,4.586,187.828,4.153649522357822,90.66984763395263
3.838323898265639,1.510067007885702,24.584555598426764,1.5,4.586,190.344,4.2118479797738795,90.66984763395263
3.8389600737507887,1.5109356176920117,24.579218731249643,1.498,4.586,192.875,4.270427083402336,90.66984763395263
3.8399086590415497,1.51333063770356,24.56316069154294,1.498,4.586,195.391,4.328751322138021,90.66984763395263
3.840290323336672,1.5129358886332962,24.560031185095216,1.5,4.586,197.922,4.387407976442616,90.66984763395263
3.841124174411762,1.5094725501982855,24.56277016590388,1.498,4.591,200.438,4.445583523272437,90.66984763395263
3.8417691832028034,1.5117026107580438,24.555753254470535,1.5,4.591,202.953,4.503821860940923,90.66984763395263
