Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.472049220114068,0.0013881520790837,25.033328748093982,0.0,0.003,0.0,0.0,91.44150163173467
3.148580175410883,-3.549071976059502,25.04044190531913,-3.55,1.457,2.5159999999999982,-0.135628075090255,91.44150163173467
3.579878170572253,1.5110897524920526,25.05034443790257,1.498,4.299,5.515999999999998,-0.06677304548447338,91.44150163173467
3.596248041917176,1.507788952263876,25.078666264524458,1.5,4.326,8.36,-0.001641062138135042,91.44150163173467
3.60751837418887,1.5107205770159209,25.086448218653143,1.5,4.342,11.219,0.06396174968714126,91.44150163173467
3.6169315924294834,1.5127869447288298,25.089768062992544,1.5,4.353,14.094,0.13002193249504224,91.44150163173467
3.6253266358821863,1.5089316663592358,25.092434098593067,1.5,4.359,16.969,0.19591376351040687,91.44150163173467
3.6331741720385216,1.511559908559091,25.087057805524605,1.5,4.369,19.844,0.2619203642630375,91.44150163173467
3.6402292647529135,1.514074050164835,25.07942252071127,1.5,4.375,22.735,0.32840470429521157,91.44150163173467
3.6469916450857536,1.5057492825163494,25.06512583240375,1.498,4.38,25.625,0.394500625804524,91.44150163173467
3.653677291235267,1.511567866359988,25.053928056680856,1.5,4.391,28.485,0.46016318997952427,91.44150163173467
3.659508656142783,1.5125516653474134,25.037525522142783,1.498,4.396,31.344,0.5258455165377526,91.44150163173467
3.6654824441907854,1.5111152972046678,25.02218439207121,1.498,4.402,34.188,0.5911211880593906,91.44150163173467
3.670932341340405,1.5100986964229377,25.01048584280653,1.498,4.407,37.047,0.6566969948142786,91.44150163173467
3.6764213458864408,1.5101061961851054,24.9959525166328,1.5,4.413,39.906,0.7222731272452009,91.44150163173467
3.681697328724214,1.5110482278936106,24.986731516462264,1.5,4.418,42.813,0.7889918174597452,91.44150163173467
3.6869558441427137,1.5102121144217342,24.977600087289275,1.5,4.423,45.688,0.8549395629139405,91.44150163173467
