Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3611695077131323,-0.001578590927589,29.79634895864274,0.0,0.003,0.0,-0.0,92.50225418191913
3.0612589860161115,-3.4044907346629887,29.783485183631196,-3.405,1.425,2.5,-0.1277930844906599,92.50225418191913
3.461568928868992,1.5083236221934626,29.790369635089068,1.498,4.186,5.438000000000002,-0.06125634556954222,92.50225418191913
3.480738093656797,1.5112256042168224,29.78248524054347,1.5,4.218,8.265999999999998,0.0029124511581363247,92.50225418191913
3.4939557156876067,1.509297643881968,29.773828287070337,1.5,4.234,11.11,0.06736196912998137,92.50225418191913
3.5056256307733147,1.5102212811910758,29.76919656297429,1.5,4.245,13.985,0.13255386667140345,92.50225418191913
3.515621933480129,1.5109748829647658,29.743099178176355,1.5,4.256,16.875,0.1981185963935028,92.50225418191913
3.52535168976638,1.5096376794367057,29.721486111098383,1.498,4.267,19.75,0.26328530153017615,92.50225418191913
3.534077239890237,1.5093041507576772,29.70440932268849,1.498,4.272,22.641000000000005,0.3288001959513074,92.50225418191913
3.542278763956324,1.510128050829234,29.671135531161877,1.498,4.283,25.485,0.3932851736800059,92.50225418191913
3.550431095362203,1.5123622970669144,29.643364977261243,1.5,4.294,28.36,0.4585694927025384,92.50225418191913
3.558004797577448,1.509702698379349,29.62012995256947,1.5,4.299,31.219,0.523376322018918,92.50225418191913
3.56526283826807,1.508701509794645,29.58267539547494,1.498,4.305,34.141000000000005,0.5895672887299405,92.50225418191913
3.5722706846561736,1.5084491569163776,29.56013804230706,1.498,4.315,37.032,0.6550450701336484,92.50225418191913
3.579026707891173,1.508954548796768,29.538849852497364,1.498,4.321,39.891,0.7198197837213132,92.50225418191913
3.5853044287271527,1.5115273686661193,29.504433818475054,1.5,4.326,42.782,0.7854311821416373,92.50225418191913
3.591768805469881,1.5116285750367666,29.47206143051967,1.498,4.332,45.688,0.8513874222520703,92.50225418191913
3.598226557053072,1.5111248743717935,29.448202280178467,1.5,4.337,48.547,0.9162553011492044,92.50225418191913
3.604227135391955,1.511630628761262,29.41813643561141,1.5,4.348,51.454,0.9822343274723982,92.50225418191913
3.6101644711885874,1.5078673896187886,29.385793519291965,1.5,4.353,54.344,1.0476642157992901,92.50225418191913
3.6158658371695886,1.50889183737593,29.36357614911469,1.5,4.359,57.282,1.114226020418969,92.50225418191913
3.621510473183311,1.5107780530802284,29.33607288553819,1.5,4.364,60.188,1.1801451500703175,92.50225418191913
3.626580393589992,1.5130865005671226,29.30128355838285,1.5,4.369,63.079,1.245824226275687,92.50225418191913
3.632399983903325,1.510993259365643,29.27826689108535,1.498,4.375,65.985,1.3117527459304188,92.50225418191913
3.637176546544009,1.513620043228897,29.25783562630952,1.5,4.38,68.938,1.3788640231873999,92.50225418191913
