Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.515679016850222,-0.0003080947280258,25.66066370342371,0.0,0.003,0.0,-0.0,90.12355907015103
3.1995494512602285,-3.5612026877917557,25.659656843122978,-3.557,1.457,2.5,-0.13720371496606187,90.12355907015103
3.625595575643904,1.5107409542556074,25.690787307049032,1.5,4.364,5.109999999999999,-0.07643785068285278,90.12355907015103
3.6390014604013534,1.511915907418936,25.683781159278585,1.5,4.386,7.579000000000001,-0.018910033472610697,90.12355907015103
3.6485306119326832,1.5114289988125462,25.680644976485837,1.5,4.396,10.11,0.04004339476560405,90.12355907015103
3.656635093305247,1.510143845215305,25.683524481972544,1.5,4.407,12.657000000000004,0.09931905928181452,90.12355907015103
3.6633508581964422,1.513168644459559,25.67106653889884,1.498,4.413,15.171999999999995,0.15796723290651218,90.12355907015103
3.669979865315446,1.5085126005606295,25.678845776235697,1.5,4.418,17.641,0.21536555560327358,90.12355907015103
3.675694618890454,1.5080415324996344,25.67259913149728,1.5,4.423,20.11,0.2727459543419804,90.12355907015103
3.68073872147446,1.511445813293661,25.661695019383096,1.5,4.429,22.579,0.3302558846520465,90.12355907015103
3.686190776496515,1.509809648467093,25.649058571065492,1.5,4.434,25.079,0.388424854750668,90.12355907015103
3.691441741958308,1.5091029152200175,25.6264338988282,1.498,4.44,27.61,0.44728755388268204,90.12355907015103
3.6963286779575486,1.5142113606755476,25.611706277741167,1.5,4.445,30.141,0.5063495084033434,90.12355907015103
3.700887705544683,1.5117125847336936,25.586305161329364,1.5,4.45,32.657,0.5649645442255251,90.12355907015103
3.705525553038611,1.513862669926047,25.58272757778636,1.5,4.456,35.188,0.6240128980311719,90.12355907015103
3.709936432405644,1.512608843794525,25.57464531658237,1.5,4.461,37.704,0.682662685338184,90.12355907015103
3.714145955289228,1.5094137990253695,25.566125543776423,1.5,4.461,40.172,0.7400720368013565,90.12355907015103
3.7183721395703095,1.5111964650514418,25.56613405169108,1.5,4.467,42.641000000000005,0.797572479506967,90.12355907015103
3.722111385934574,1.5123512528568237,25.544893401341564,1.5,4.472,45.11,0.8551168614432305,90.12355907015103
3.725835505439369,1.5138222018576564,25.51851662948587,1.5,4.477,47.579,0.9127172124217077,90.12355907015103
3.72954591303301,1.5120639009592622,25.51129134699036,1.5,4.477,50.11,0.971695405077023,90.12355907015103
3.733227864588705,1.5105409158639405,25.506427156877542,1.5,4.483,52.625,1.030241731836549,90.12355907015103
3.7369646424728,1.5113779199118216,25.49516119193113,1.5,4.488,55.157,1.0892164594940839,90.12355907015103
3.7402879323130898,1.5112698420603434,25.4669913893954,1.498,4.488,57.672,1.147791038352464,90.12355907015103
3.7437458638881416,1.5068708965241835,25.465566680893605,1.498,4.494,60.188,1.2062183429017133,90.12355907015103
3.747251287071976,1.5125745848465264,25.459773407883414,1.5,4.499,62.657,1.2637712225340574,90.12355907015103
3.7501863566762377,1.50875235306732,25.45935958181569,1.5,4.499,65.14099999999999,1.3215274371330679,90.12355907015103
3.7533693595259967,1.5120612002346154,25.44466163221172,1.5,4.504,67.594,1.3786879460937655,90.12355907015103
3.7566185496807183,1.50610392476306,25.43447287971308,1.5,4.504,70.094,1.4367141444651348,90.12355907015103
3.759521315971406,1.5104596436526905,25.4151557848568,1.5,4.51,72.57900000000001,1.4945589930819114,90.12355907015103
